capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004242382627910965,0.0007095166653468722,0.0009541071598686288,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R01,BSDC91,1200,1200,0.00039812084106378027,0.0006657413160928355,0.0010801658777655145,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R02,BS2DCE,1201,1201,0.00036121395990966005,0.0006074446802460751,0.0008348110433354729,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R02,BSDC91,1200,1200,0.0003780064347734587,0.0006897262238604759,0.0009483380260497393,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R03,BS2DCE,1200,1200,0.0005398652510615788,0.0010034757770563609,0.001569322519700681,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R03,BSDC91,1200,1200,0.0003883575447543127,0.0006909308704637207,0.0008949865899818427,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R04,BS2DCE,1200,1200,0.00038471175295114147,0.0006572790334580719,0.0008653662906951629,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R04,BSDC91,1200,1200,0.0004064326318205015,0.0007288341519531095,0.0010924954748574676,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R05,BS2DCE,1200,1200,0.0003521745039940589,0.000572840962353767,0.0008999687780858967,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R05,BSDC91,1201,1201,0.00040953255200663565,0.0007188613216247066,0.0010567443078016569,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R06,BS2DCE,1200,1200,0.00044069432550305403,0.0008226536972029792,0.0011588251755933862,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R06,BSDC91,1201,1201,0.0003972718779641081,0.0007184912318434169,0.0011111215198327856,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R07,BS2DCE,1200,1200,0.0004871541673907196,0.0008672687517550411,0.001415285887603625,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R07,BSDC91,1201,1201,0.0005972816219741788,0.0010123284653851467,0.001405385201321452,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R08,BS2DCE,1201,1201,0.0003317203350882879,0.0004928274944604079,0.0007965169495384976,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R08,BSDC91,1200,1200,0.0004102354433813622,0.0007460915728112275,0.0012881129998757424,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R09,BS2DCE,1200,1200,0.0002649625177883632,0.00042344682649227974,0.0005191066423317255,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R09,BSDC91,1200,1200,0.00038244535311751643,0.0005996400626589928,0.0009553280264831448,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R10,BS2DCE,1200,1200,0.0004218876496093182,0.0007679854913770176,0.001093063818000631,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R10,BSDC91,1200,1200,0.00038024495649951887,0.0007040510801598586,0.0010615510324026099,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R11,BS2DCE,1201,1201,0.0003577989185471962,0.0005475339424076164,0.0007855642544033039,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R11,BSDC91,1200,1200,0.0003407288184302298,0.0005216562740913272,0.0009203930673360235,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R12,BS2DCE,1200,1200,0.0002822722105149692,0.000409301280443589,0.0007112142220360792,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R12,BSDC91,1200,1200,0.0003359064288767903,0.0005420766635854837,0.0008501291514243468,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R13,BS2DCE,1201,1201,27.05412577003891,0.05531476885753793,684.0051690198886,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R13,BSDC91,1200,1200,0.0002862023018150363,0.00047508019246621816,0.000733413635912385,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R14,BS2DCE,1201,1201,0.00030899502097727103,0.0005331817544646485,0.0006755756384539929,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R14,BSDC91,1200,1200,0.0002729793941044458,0.0004915022606712859,0.0007838272235133478,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R15,BS2DCE,1200,1200,0.0002896392341891462,0.00040845847640246836,0.0005534082501729736,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R15,BSDC91,1200,1200,0.00036592759523945874,0.00058993713824528,0.0011106612519933433,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R16,BS2DCE,1201,1201,0.0002644861563326035,0.0003861583286061191,0.0004848782048138855,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R16,BSDC91,1200,1200,0.000297947301310052,0.0004525002267724941,0.0006390248641634334,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R17,BS2DCE,1201,1201,0.00030775606685886085,0.0004855199788230753,0.0010060284327326136,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R17,BSDC91,1200,1200,0.0002806836556227047,0.00041829558537789417,0.0006283391963978771,1.0,1.0,R4:L18:I8:T6,S04,R4,L18,I8,T6,82.1548,1.35,True
R01,BS2DCE,1201,1201,0.00044217781569836555,0.0007694747650781102,0.0011579464900286548,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
R01,BSDC91,1200,1200,0.0004215137858813093,0.0007468086135766337,0.001149708366705884,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
R02,BS2DCE,1201,1201,0.0003806758417377356,0.0006864018786868352,0.0008666525008841163,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
R02,BSDC91,1200,1200,0.00039832297200086185,0.0007716053682902186,0.001092700349284646,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
R03,BS2DCE,1200,1200,0.0004344242019208498,0.0007805294100923435,0.00139954783499954,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
R03,BSDC91,1200,1200,0.0004116764693873816,0.0007302409968879928,0.0012649217052788527,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
R04,BS2DCE,1200,1200,0.0003789469023357389,0.0006258787235385444,0.0008795919833642107,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
R04,BSDC91,1200,1200,0.00041712489602160197,0.0007712781951258887,0.0010924487574231968,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
R05,BS2DCE,1200,1200,0.0003750144848410326,0.0006241183911713415,0.0009005184064016438,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
R05,BSDC91,1201,1201,0.0004379575115563314,0.0007874750513851875,0.0014196477619598863,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
R06,BS2DCE,1200,1200,0.00041978962172852533,0.0007859682596638351,0.0011623046352320604,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
R06,BSDC91,1201,1201,0.00043676998876427195,0.0008443589954268576,0.0013536776985914594,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
R07,BS2DCE,1200,1200,0.00043955208023280316,0.000749716989168523,0.001466044042555282,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
R07,BSDC91,1201,1201,0.0005310846631956323,0.0009803585066983191,0.0015513827175976014,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
R08,BS2DCE,1201,1201,0.00030156392467087055,0.00045382794852071094,0.0007654814759960579,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
R08,BSDC91,1200,1200,0.00035359069555627765,0.0006408313001144496,0.0013038257478895816,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
R09,BS2DCE,1200,1200,0.000287160358157236,0.0004888909149915996,0.0006654867458856943,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
R09,BSDC91,1200,1200,0.0004412199639323139,0.0007688124356245427,0.0010877295059227889,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
R10,BS2DCE,1200,1200,0.00039186871035282254,0.000737673722741596,0.001057602409343553,1.0,1.0,R4:L18:I8:T8,S04,R4,L18,I8,T8,120.07239999999999,1.35,True
