row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L2:I0:T6,S00,load_imu_prior_cache,L2:I0,0.004229798999858758,,,,
R4:L2:I0:T6,S00,load_track_tensors_cache,L2:I0,1.5999999050109182e-06,,,,
R4:L2:I0:T6,S00,torch_gpu,,7.422270882000248,0,1,7.422270882000248,7.422270882000248
R4:L2:I0:T8,S00,torch_gpu,,12.145021385999826,0,1,12.145021385999826,12.145021385999826
R4:L2:I1:T6,S00,load_imu_prior_cache,L2:I1,0.004406124000070122,,,,
R4:L2:I1:T6,S00,load_track_tensors_cache,L2:I1,1.2800001059076749e-06,,,,
R4:L2:I1:T6,S00,torch_gpu,,11.484375846000148,0,1,11.484375846000148,11.484375846000148
R4:L2:I1:T8,S00,torch_gpu,,7.559999324000273,0,1,7.559999324000273,7.559999324000273
R4:L2:I3:T6,S00,load_imu_prior_cache,L2:I3,0.010459272999923996,,,,
R4:L2:I3:T6,S00,load_track_tensors_cache,L2:I3,1.5999999050109182e-06,,,,
R4:L2:I3:T6,S00,torch_gpu,,8.062514446000023,0,1,8.062514446000023,8.062514446000023
R4:L2:I3:T8,S00,torch_gpu,,11.65987367400021,0,1,11.65987367400021,11.65987367400021
R4:L2:I4:T6,S00,load_imu_prior_cache,L2:I4,0.004193124999801512,,,,
R4:L2:I4:T6,S00,load_track_tensors_cache,L2:I4,1.1100000847363845e-06,,,,
R4:L2:I4:T6,S00,torch_gpu,,11.249181820000103,0,1,11.249181820000103,11.249181820000103
R4:L2:I4:T8,S00,torch_gpu,,6.384008444000301,0,1,6.384008444000301,6.384008444000301
