row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I7:T6,S02,load_imu_prior_cache,L13:I7,0.004122780001125648,,,,
R4:L13:I7:T6,S02,load_track_tensors_cache,L13:I7,1.6200010577449575e-06,,,,
R4:L13:I7:T6,S02,torch_gpu,,7.8138093300003675,0,1,7.8138093300003675,7.8138093300003675
R4:L13:I7:T8,S02,torch_gpu,,8.435464132999186,0,1,8.435464132999186,8.435464132999186
R4:L13:I8:T6,S02,load_imu_prior_cache,L13:I8,0.0044133219998911954,,,,
R4:L13:I8:T6,S02,load_track_tensors_cache,L13:I8,1.2299988156883046e-06,,,,
R4:L13:I8:T6,S02,torch_gpu,,12.910622916000648,0,1,12.910622916000648,12.910622916000648
R4:L13:I8:T8,S02,torch_gpu,,11.894570243000999,0,1,11.894570243000999,11.894570243000999
R4:L13:I1+I3+I7:T6,S02,load_imu_prior_cache,L13:I1+I3+I7,0.012047512000208371,,,,
R4:L13:I1+I3+I7:T6,S02,load_track_tensors_cache,L13:I1+I3+I7,1.4300003385869786e-06,,,,
R4:L13:I1+I3+I7:T6,S02,torch_gpu,,12.008566570999392,0,1,12.008566570999392,12.008566570999392
R4:L13:I1+I3+I7:T8,S02,torch_gpu,,12.714426333001029,0,1,12.714426333001029,12.714426333001029
R4:L13:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L13:I1+I2+I3+I8,0.005880020999029512,,,,
R4:L13:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L13:I1+I2+I3+I8,1.1900010576937348e-06,,,,
R4:L13:I1+I2+I3+I8:T6,S02,torch_gpu,,11.275336155000332,0,1,11.275336155000332,11.275336155000332
R4:L13:I1+I2+I3+I8:T8,S02,torch_gpu,,8.781074948999958,0,1,8.781074948999958,8.781074948999958
