pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3439.338287376868,3438.4552946032895,0.8829927735782803,0.8829927735782803
A-C,3358.1775910479,3359.140336906267,-0.9627458583668158,0.9627458583668158
A-D,2067.141072056562,2067.5520744881796,-0.4110024316178169,0.4110024316178169
A-E,1390.2180120671571,1391.8601526589223,-1.6421405917651555,1.6421405917651555
A-F,3699.9175396300143,3701.095676933156,-1.1781373031417388,1.1781373031417388
A-G,3639.683865648221,3638.49030372313,1.193561925090762,1.193561925090762
A-H,2566.8395910949657,2566.5106679886685,0.3289231062972249,0.3289231062972249
B-C,1473.0514777298488,1472.1583947070862,0.8930830227625393,0.8930830227625393
B-D,4321.914686232755,4321.208959507342,0.7057267254131148,0.7057267254131148
B-E,3735.510363632576,3736.3654112534196,-0.8550476208433793,0.8550476208433793
B-F,1557.5363269086683,1558.702061942388,-1.1657350337195567,1.1657350337195567
B-G,1915.2678138257181,1916.335596580218,-1.0677827544998308,1.0677827544998308
B-H,4706.332221942058,4707.169157353516,-0.8369354114583984,0.8369354114583984
C-D,3473.023321578441,3472.96007660839,0.06324497005107332,0.06324497005107332
C-E,3691.630776204663,3691.0623033773836,0.5684728272794928,0.5684728272794928
C-F,2078.355970156128,2079.228897084402,-0.8729269282739551,0.8729269282739551
C-G,1288.6963567556566,1289.5497055533044,-0.8533487976478682,0.8533487976478682
C-H,3872.673881148962,3872.2417436903447,0.43213745861748976,0.43213745861748976
D-E,2565.5265042472024,2565.529502796766,-0.0029985495634718973,0.0029985495634718973
D-F,4496.89719418521,4496.714105047251,0.1830891379586319,0.1830891379586319
D-G,3778.486903882652,3779.5211638592514,-1.0342599765995146,1.0342599765995146
D-H,1285.3287458148222,1286.8011976128894,-1.4724517980671408,1.4724517980671408
E-F,3393.0158570158624,3392.8106954518744,0.20516156398798557,0.20516156398798557
E-G,3467.9320771929324,3467.8101180396843,0.12195915324809903,0.12195915324809903
E-H,2323.6549563541994,2323.827222267352,-0.17226591315284168,0.17226591315284168
F-G,1355.7674527413144,1355.7744063543864,-0.00695361307202802,0.00695361307202802
F-H,4439.486895852046,4438.594671120074,0.8922247319715098,0.8922247319715098
G-H,3740.119900287791,3740.442067853422,-0.3221675656309344,0.3221675656309344
