row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I7:T6,S02,load_imu_prior_cache,L15:I7,0.004166704999988724,,,,
R4:L15:I7:T6,S02,load_track_tensors_cache,L15:I7,1.5100004020496272e-06,,,,
R4:L15:I7:T6,S02,torch_gpu,,11.669265030000133,0,1,11.669265030000133,11.669265030000133
R4:L15:I7:T8,S02,torch_gpu,,12.279745111999546,0,1,12.279745111999546,12.279745111999546
R4:L15:I8:T6,S02,load_imu_prior_cache,L15:I8,0.011282020000180637,,,,
R4:L15:I8:T6,S02,load_track_tensors_cache,L15:I8,1.6499998309882358e-06,,,,
R4:L15:I8:T6,S02,torch_gpu,,11.85554021400003,0,1,11.85554021400003,11.85554021400003
R4:L15:I8:T8,S02,torch_gpu,,9.65034992099936,0,1,9.65034992099936,9.65034992099936
R4:L15:I1+I3+I7:T6,S02,load_imu_prior_cache,L15:I1+I3+I7,0.005072388000371575,,,,
R4:L15:I1+I3+I7:T6,S02,load_track_tensors_cache,L15:I1+I3+I7,1.3900007616030052e-06,,,,
R4:L15:I1+I3+I7:T6,S02,torch_gpu,,7.116128937000212,0,1,7.116128937000212,7.116128937000212
R4:L15:I1+I3+I7:T8,S02,torch_gpu,,6.150853802999336,0,1,6.150853802999336,6.150853802999336
R4:L15:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L15:I1+I2+I3+I8,0.005972039999505796,,,,
R4:L15:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L15:I1+I2+I3+I8,1.0200001270277426e-06,,,,
R4:L15:I1+I2+I3+I8:T6,S02,torch_gpu,,5.6367853289993946,0,1,5.6367853289993946,5.6367853289993946
R4:L15:I1+I2+I3+I8:T8,S02,torch_gpu,,4.704187380000803,0,1,4.704187380000803,4.704187380000803
