row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I1:T6,S03,simulate_imu_prior,0.14656779399956577,,,,
R2:L0:I1:T6,S03,cpu_golden,19.36504781199619,,,,
R2:L0:I1:T6,S03,torch_gpu,2.874550034001004,0,1,2.874550034001004,2.874550034001004
R2:L0:I1:T8,S03,simulate_imu_prior,0.15334795898525044,,,,
R2:L0:I1:T8,S03,cpu_golden,24.956578968995018,,,,
R2:L0:I1:T8,S03,torch_gpu,2.0692683109955397,0,1,2.0692683109955397,2.0692683109955397
