pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4448.647641562484,4448.532224532225,0.11541703025886818,0.11541703025886818
A-C,8879.238539048154,8878.0,1.2385390481540526,1.2385390481540526
A-D,9241.57074713329,9242.000000000002,-0.4292528667119768,0.4292528667119768
A-E,1415.9889493768953,1415.7705442902882,0.21840508660716296,0.21840508660716296
A-F,4714.461251556485,4714.742065491185,-0.28081393469983595,0.28081393469983595
A-G,8627.291828872543,8628.552486187846,-1.2606573153025238,1.2606573153025238
A-H,9194.547107038814,9194.0,0.5471070388139196,0.5471070388139196
B-C,5980.031698638153,5979.571065989848,0.46063264830536355,0.46063264830536355
B-D,5322.552680361309,5322.0,0.5526803613092852,0.5526803613092852
B-E,4316.000713513398,4316.000000000001,0.000713513397386123,0.000713513397386123
B-F,1432.806873905067,1432.5710659898477,0.23580791521931133,0.23580791521931133
B-G,5828.047884948245,5828.428934010152,-0.3810490619071061,0.3810490619071061
B-H,5404.0295138030215,5404.537919999999,-0.5084061969773757,0.5084061969773757
C-D,8797.329782009554,8797.433628318584,-0.10384630902990466,0.10384630902990466
C-E,8600.437339616938,8601.500000000002,-1.0626603830642125,1.0626603830642125
C-F,6363.582184601038,6364.522211253703,-0.9400266526654377,0.9400266526654377
C-G,1517.9289958020786,1517.609756097561,0.31923970451748573,0.31923970451748573
C-H,8893.376158070045,8893.0,0.37615807004476665,0.37615807004476665
D-E,9052.410759551494,9052.519600307454,-0.1088407559600455,0.1088407559600455
D-F,5272.141041652755,5272.0,0.1410416527551206,0.1410416527551206
D-G,8719.370490053612,8719.5,-0.12950994638777047,0.12950994638777047
D-H,1471.0544654691773,1471.0464864864866,0.007978982690701741,0.007978982690701741
E-F,4159.464660892042,4159.999999999999,-0.5353391079570429,0.5353391079570429
E-G,8114.821230536302,8113.539936102236,1.281294434065785,1.281294434065785
E-H,8789.0645840713,8788.518918918919,0.5456651523818437,0.5456651523818437
F-G,5870.450442570862,5870.0,0.45044257086192374,0.45044257086192374
F-H,4959.389056400114,4960.265423242468,-0.8763668423544004,0.8763668423544004
G-H,8563.531647019965,8563.467775467776,0.06387155218908447,0.06387155218908447
