phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,50,0,6,cuda:0,847,96,81312,0.03534192219376564,0.050065942108631134,0.04947889596223831,0.10214943438768387,0.12479895353317261,0.0572035051882267,0.15445274114608765,0.1920979768037796,0.08624270558357239,0.1781899333000183,0.21367214620113373,0.00012298306683078408,0.0
