pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5831.136350279099,5830.0,1.1363502790991333,1.1363502790991333
A-C,12259.519964308742,12259.35037406484,0.16959024390234845,0.16959024390234845
A-D,8261.16866625983,8261.095022624433,0.07364363539636543,0.07364363539636543
A-E,1366.281906898479,1366.139507620164,0.142399278314997,0.142399278314997
A-F,6324.087322769793,6324.467775467776,-0.3804526979829461,0.3804526979829461
A-G,12258.964881172564,12260.447513812152,-1.4826326395887008,1.4826326395887008
A-H,9012.771894598656,9012.0,0.7718945986562176,0.7718945986562176
B-C,8369.50535316899,8369.331575477918,0.17377769107224594,0.17377769107224594
B-D,8337.780693543411,8338.110769230769,-0.3300756873577484,0.3300756873577484
B-E,6051.25891307147,6051.437743190661,-0.17883011919184355,0.17883011919184355
B-F,1541.0357871203962,1541.0000000000002,0.03578712039598031,0.03578712039598031
B-G,8458.930435892933,8457.857868020305,1.0725678726284968,1.0725678726284968
B-H,8905.193146018537,8906.0,-0.806853981463064,0.806853981463064
C-D,7001.435455084817,7001.433628318584,0.001826766232625232,0.001826766232625232
C-E,12532.318360275616,12533.0,-0.6816397243837855,0.6816397243837855
C-F,8350.0,8350.0,0.0,0.0
C-G,1523.8950276243093,1523.8950276243093,0.0,0.0
C-H,6926.0,6926.0,0.0,0.0
D-E,8623.856302959628,8624.234850030605,-0.37854707097721985,0.37854707097721985
D-F,8578.751469765932,8578.08,0.6714697659317608,0.6714697659317608
D-G,7042.185343002655,7042.463013698632,-0.27767069597666705,0.27767069597666705
D-H,1533.0,1533.0,0.0,0.0
E-F,6214.4958510181605,6214.4600638977645,0.03578712039598031,0.03578712039598031
E-G,12367.743697334456,12366.91320754717,0.8304897872858419,0.8304897872858419
E-H,9162.74833736842,9162.631004366813,0.11733300160813087,0.11733300160813087
F-G,8168.578319375763,8169.0,-0.4216806242366147,0.4216806242366147
F-H,8888.256674517232,8888.404983265154,-0.14830874792278337,0.14830874792278337
G-H,6661.098603351551,6660.5,0.5986033515509916,0.5986033515509916
