row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I0:T6,S02,load_imu_prior_cache,L16:I0,0.003938271999686549,,,,
R4:L16:I0:T6,S02,load_track_tensors_cache,L16:I0,1.5599998732795939e-06,,,,
R4:L16:I0:T6,S02,torch_gpu,,11.566101609000725,0,1,11.566101609000725,11.566101609000725
R4:L16:I0:T8,S02,torch_gpu,,12.397514870999657,0,1,12.397514870999657,12.397514870999657
R4:L16:I1:T6,S02,load_imu_prior_cache,L16:I1,0.004882454999460606,,,,
R4:L16:I1:T6,S02,load_track_tensors_cache,L16:I1,1.5400000847876072e-06,,,,
R4:L16:I1:T6,S02,torch_gpu,,11.807907796999643,0,1,11.807907796999643,11.807907796999643
R4:L16:I1:T8,S02,torch_gpu,,9.123179868999614,0,1,9.123179868999614,9.123179868999614
R4:L16:I3:T6,S02,load_imu_prior_cache,L16:I3,0.004895426000075531,,,,
R4:L16:I3:T6,S02,load_track_tensors_cache,L16:I3,1.6799995137262158e-06,,,,
R4:L16:I3:T6,S02,torch_gpu,,6.896175589999984,0,1,6.896175589999984,6.896175589999984
R4:L16:I3:T8,S02,torch_gpu,,6.100441941000099,0,1,6.100441941000099,6.100441941000099
R4:L16:I4:T6,S02,load_imu_prior_cache,L16:I4,0.005078238999885798,,,,
R4:L16:I4:T6,S02,load_track_tensors_cache,L16:I4,1.2000000424450263e-06,,,,
R4:L16:I4:T6,S02,torch_gpu,,5.641904817000068,0,1,5.641904817000068,5.641904817000068
R4:L16:I4:T8,S02,torch_gpu,,4.577620088999538,0,1,4.577620088999538,4.577620088999538
