row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I1+I3+I7:T6,,simulate_imu_prior,0.9700516610173509,,,,
R2:L11:I1+I3+I7:T6,,cpu_golden,30.42511402798118,,,,
R2:L11:I1+I3+I7:T6,,torch_gpu,2.3412847750005312,0,1,2.3412847750005312,2.3412847750005312
R2:L11:I1+I3+I7:T8,,simulate_imu_prior,0.5301997110072989,,,,
R2:L11:I1+I3+I7:T8,,cpu_golden,23.78805202699732,,,,
R2:L11:I1+I3+I7:T8,,torch_gpu,2.3674872019910254,0,1,2.3674872019910254,2.3674872019910254
