row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I0:T6,S01,load_imu_prior_cache,L18:I0,0.0037331319999793777,,,,
R4:L18:I0:T6,S01,load_track_tensors_cache,L18:I0,1.3600001693703234e-06,,,,
R4:L18:I0:T6,S01,torch_gpu,,12.70089833899965,0,1,12.70089833899965,12.70089833899965
R4:L18:I0:T8,S01,torch_gpu,,11.483809714000017,0,1,11.483809714000017,11.483809714000017
R4:L18:I1:T6,S01,load_imu_prior_cache,L18:I1,0.00737986300009652,,,,
R4:L18:I1:T6,S01,load_track_tensors_cache,L18:I1,1.4300003385869786e-06,,,,
R4:L18:I1:T6,S01,torch_gpu,,11.304950096000539,0,1,11.304950096000539,11.304950096000539
R4:L18:I1:T8,S01,torch_gpu,,8.671476604999953,0,1,8.671476604999953,8.671476604999953
R4:L18:I3:T6,S01,load_imu_prior_cache,L18:I3,0.004737203999866324,,,,
R4:L18:I3:T6,S01,load_track_tensors_cache,L18:I3,1.0900002962443978e-06,,,,
R4:L18:I3:T6,S01,torch_gpu,,6.343636874999902,0,1,6.343636874999902,6.343636874999902
R4:L18:I3:T8,S01,torch_gpu,,6.033250921999752,0,1,6.033250921999752,6.033250921999752
R4:L18:I4:T6,S01,load_imu_prior_cache,L18:I4,0.004989406000277086,,,,
R4:L18:I4:T6,S01,load_track_tensors_cache,L18:I4,1.2500004231696948e-06,,,,
R4:L18:I4:T6,S01,torch_gpu,,4.873002169999381,0,1,4.873002169999381,4.873002169999381
R4:L18:I4:T8,S01,torch_gpu,,2.957683901000564,0,1,2.957683901000564,2.957683901000564
