phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,35,2,6,cuda:0,847,96,81312,0.06852659583091736,0.0649532601237297,0.07365837693214417,0.16309905052185059,0.19362595677375793,0.12105412036180496,0.24535760283470154,0.28577372431755066,0.15983590483665466,0.2736511528491974,0.31364279985427856,0.0015495867701247334,0.0
