capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00022020366670732675,0.0002856842580088841,0.0002941829948618905,1.0,1.0,R2:L5:I1:T6,R2,L5,I1,T6,83.31862499999998,1.0,False
R01,BS2DCE,20,20,0.00024130458455408606,0.0003109057532422933,0.0003505393633982608,1.0,1.0,R2:L5:I1:T8,R2,L5,I1,T8,121.77337499999997,1.0,True
