experiment_id,seed_id,wall_time_s,status
X_A0_L7_I0_T11,S01,0.41712800900131697,ok
X_A0_L7_I0_T12,S01,0.5154227249986434,ok
X_A0_L7_I1_T11,S01,0.433416217998456,ok
X_A0_L7_I1_T12,S01,0.45072790600170265,ok
X_A0_L7_I2_T11,S01,0.41985587800081703,ok
X_A0_L7_I2_T12,S01,0.5131127040003776,ok
X_A0_L7_I3_T11,S01,0.41614188099993044,ok
X_A0_L7_I3_T12,S01,0.49045566099812277,ok
X_A0_L7_I4_T11,S01,0.41660037099791225,ok
X_A0_L7_I4_T12,S01,0.4469129690005502,ok
X_A0_L7_I5_T11,S01,0.3883128379966365,ok
X_A0_L7_I5_T12,S01,0.48465714999838383,ok
X_A0_L7_I6_T11,S01,0.41914911499770824,ok
X_A0_L7_I6_T12,S01,0.4986770389987214,ok
X_A0_L7_I7_T11,S01,0.4140474550004001,ok
X_A0_L7_I7_T12,S01,0.4987733899979503,ok
X_A0_L7_I8_T11,S01,0.37792912399891065,ok
X_A0_L7_I8_T12,S01,0.5039089810015867,ok
X_A1_L7_I0_T11,S01,0.3789093519990274,ok
X_A1_L7_I0_T12,S01,0.4907627060019877,ok
X_A1_L7_I1_T11,S01,0.40502149499661755,ok
X_A1_L7_I1_T12,S01,0.4758547710007406,ok
X_A1_L7_I2_T11,S01,0.42102075699949637,ok
X_A1_L7_I2_T12,S01,0.47376016300040646,ok
X_A1_L7_I3_T11,S01,0.37633892000303604,ok
X_A1_L7_I3_T12,S01,0.44188799199764617,ok
X_A1_L7_I4_T11,S01,0.40831537600024603,ok
X_A1_L7_I4_T12,S01,0.4796132810006384,ok
X_A1_L7_I5_T11,S01,0.4088663149996137,ok
X_A1_L7_I5_T12,S01,0.5018965359995491,ok
X_A1_L7_I6_T11,S01,0.40550123600041843,ok
X_A1_L7_I6_T12,S01,0.4821436959973653,ok
X_A1_L7_I7_T11,S01,0.383595516999776,ok
X_A1_L7_I7_T12,S01,0.5048926999988907,ok
X_A1_L7_I8_T11,S01,0.38162019200171926,ok
