row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I0:T6,S00,load_imu_prior_cache,L14:I0,0.0049013340003511985,,,,
R4:L14:I0:T6,S00,load_track_tensors_cache,L14:I0,1.4500001270789653e-06,,,,
R4:L14:I0:T6,S00,torch_gpu,,10.146889481000471,0,1,10.146889481000471,10.146889481000471
R4:L14:I0:T8,S00,torch_gpu,,11.756812824999542,0,1,11.756812824999542,11.756812824999542
R4:L14:I1:T6,S00,load_imu_prior_cache,L14:I1,0.004605687000548642,,,,
R4:L14:I1:T6,S00,load_track_tensors_cache,L14:I1,1.6899994079722092e-06,,,,
R4:L14:I1:T6,S00,torch_gpu,,10.556273017999956,0,1,10.556273017999956,10.556273017999956
R4:L14:I1:T8,S00,torch_gpu,,9.996490149999772,0,1,9.996490149999772,9.996490149999772
R4:L14:I3:T6,S00,load_imu_prior_cache,L14:I3,0.004954185000315192,,,,
R4:L14:I3:T6,S00,load_track_tensors_cache,L14:I3,1.5799996617715806e-06,,,,
R4:L14:I3:T6,S00,torch_gpu,,7.893786136000017,0,1,7.893786136000017,7.893786136000017
R4:L14:I3:T8,S00,torch_gpu,,6.429849623000337,0,1,6.429849623000337,6.429849623000337
R4:L14:I4:T6,S00,load_imu_prior_cache,L14:I4,0.0046575779997510836,,,,
R4:L14:I4:T6,S00,load_track_tensors_cache,L14:I4,9.599998520570807e-07,,,,
R4:L14:I4:T6,S00,torch_gpu,,6.203569512000286,0,1,6.203569512000286,6.203569512000286
R4:L14:I4:T8,S00,torch_gpu,,6.191431270999601,0,1,6.191431270999601,6.191431270999601
