row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L0:I7:T6,S02,load_imu_prior_cache,L0:I7,0.004310229000111576,,,,
R4:L0:I7:T6,S02,load_track_tensors_cache,L0:I7,2.499999936844688e-06,,,,
R4:L0:I7:T6,S02,torch_gpu,,8.951014377999854,0,1,8.951014377999854,8.951014377999854
R4:L0:I7:T8,S02,torch_gpu,,9.917536621999716,0,1,9.917536621999716,9.917536621999716
R4:L0:I8:T6,S02,load_imu_prior_cache,L0:I8,0.004608643999745254,,,,
R4:L0:I8:T6,S02,load_track_tensors_cache,L0:I8,1.7299998944508843e-06,,,,
R4:L0:I8:T6,S02,torch_gpu,,8.59602698100025,0,1,8.59602698100025,8.59602698100025
R4:L0:I8:T8,S02,torch_gpu,,10.405836908999845,0,1,10.405836908999845,10.405836908999845
R4:L0:I1+I3+I7:T6,S02,load_imu_prior_cache,L0:I1+I3+I7,0.010534326000197325,,,,
R4:L0:I1+I3+I7:T6,S02,load_track_tensors_cache,L0:I1+I3+I7,1.3199996828916483e-06,,,,
R4:L0:I1+I3+I7:T6,S02,torch_gpu,,10.908529436999743,0,1,10.908529436999743,10.908529436999743
R4:L0:I1+I3+I7:T8,S02,torch_gpu,,10.051915258000008,0,1,10.051915258000008,10.051915258000008
R4:L0:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L0:I1+I2+I3+I8,0.010538270000324701,,,,
R4:L0:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L0:I1+I2+I3+I8,1.4500001270789653e-06,,,,
R4:L0:I1+I2+I3+I8:T6,S02,torch_gpu,,8.80475533200024,0,1,8.80475533200024,8.80475533200024
R4:L0:I1+I2+I3+I8:T8,S02,torch_gpu,,8.399971236000056,0,1,8.399971236000056,8.399971236000056
