pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2443.9640987225503,2443.3976470588236,0.5664516637266388,0.5664516637266388
A-C,3519.7020324443133,3521.7067967083203,-2.004764264007008,2.004764264007008
A-D,4018.4683568693617,4019.0,-0.5316431306382583,0.5316431306382583
A-E,1467.3415092501523,1467.0,0.34150925015228495,0.34150925015228495
A-F,2853.2252200720627,2852.0,1.2252200720627116,1.2252200720627116
A-G,4059.7332139001546,4059.0,0.7332139001546238,0.7332139001546238
A-H,4229.141631142076,4229.0,0.1416311420762213,0.1416311420762213
B-C,1198.5056640684843,1197.4289340101523,1.076730058332032,1.076730058332032
B-D,1713.499512212761,1712.4729927007297,1.0265195120312,1.0265195120312
B-E,2636.4567367126856,2636.562256809338,-0.10552009665252626,0.10552009665252626
B-F,1400.9914428149316,1402.6023529411766,-1.6109101262450167,1.6109101262450167
B-G,2050.6285121211668,2051.28,-0.6514878788334499,0.6514878788334499
B-H,2287.102349489404,2288.549875311721,-1.4475258223169476,1.4475258223169476
C-D,1540.834616363618,1541.6023529411766,-0.7677365775587077,0.7677365775587077
C-E,3584.6688874173897,3583.942903752039,0.7259836653506682,0.7259836653506682
C-F,1708.9113644563452,1708.2388943731494,0.6724700831957762,0.6724700831957762
C-G,1425.0034565476967,1424.30688,0.6965765476966226,0.6965765476966226
C-H,2213.051332032625,2212.5302752293574,0.5210568032675837,0.5210568032675837
D-E,4055.59924352553,4056.4600638977636,-0.8608203722337748,0.8608203722337748
D-F,2295.63221841703,2294.5710659898477,1.0611524271821509,1.0611524271821509
D-G,2139.9837877156137,2140.0,-0.016212284386256215,0.016212284386256215
D-H,1625.6628696379823,1626.0000000000002,-0.3371303620178878,0.3371303620178878
E-F,2265.055159813779,2265.5586206896555,-0.5034608758764989,0.5034608758764989
E-G,3573.4253668491006,3573.5433962264156,-0.11802937731499696,0.11802937731499696
E-H,3680.6351392848833,3679.72,0.9151392848834803,0.9151392848834803
F-G,1330.7089090712332,1331.0,-0.2910909287668346,0.2910909287668346
F-H,1773.4813696259703,1773.8298217179902,-0.34845209201989746,0.34845209201989746
G-H,1626.7423885131534,1626.566371681416,0.17601683173734273,0.17601683173734273
