experiment_id,seed_id,wall_time_s,status
X_A2_L2_I5_T12,S00,0.9502800460031722,ok
X_A2_L2_I6_T11,S00,0.6909327920002397,ok
X_A2_L2_I6_T12,S00,0.9094588399748318,ok
X_A2_L2_I7_T11,S00,0.7083777259977069,ok
X_A2_L2_I7_T12,S00,0.9510850210208446,ok
X_A2_L2_I8_T11,S00,0.7355877940135542,ok
X_A2_L2_I8_T12,S00,0.8686972729919944,ok
X_A3_L2_I0_T11,S00,0.7197906280052848,ok
X_A3_L2_I0_T12,S00,0.8728096100094263,ok
X_A3_L2_I1_T11,S00,0.729110865999246,ok
X_A3_L2_I1_T12,S00,0.8602623810002115,ok
X_A3_L2_I2_T11,S00,0.7052032749925274,ok
X_A3_L2_I2_T12,S00,0.8513850760064088,ok
X_A3_L2_I3_T11,S00,0.7254300729837269,ok
X_A3_L2_I3_T12,S00,0.8989198160124943,ok
X_A3_L2_I4_T11,S00,0.6809181699936744,ok
X_A3_L2_I4_T12,S00,0.8561943820095621,ok
X_A3_L2_I5_T11,S00,0.7002095959906001,ok
X_A3_L2_I5_T12,S00,0.8597804110031575,ok
X_A3_L2_I6_T11,S00,0.7207637979881838,ok
X_A3_L2_I6_T12,S00,0.8857168750255369,ok
X_A3_L2_I7_T11,S00,0.7894348389818333,ok
X_A3_L2_I7_T12,S00,0.9523744699836243,ok
X_A3_L2_I8_T11,S00,0.7629146200197283,ok
X_A3_L2_I8_T12,S00,0.9158491069974843,ok
X_A0_U4_P0_L2_I0_T1,S00,0.11232648100121878,ok
X_A0_U4_P0_L2_I0_T2,S00,4.065590411017183,ok
X_A0_U4_P0_L2_I0_T3,S00,4.030467832984868,ok
X_A0_U4_P0_L2_I0_T4,S00,3.958360224001808,ok
X_A0_U4_P0_L2_I0_T5,S00,4.097107328998391,ok
X_A0_U4_P0_L2_I1_T1,S00,0.0950181850057561,ok
X_A0_U4_P0_L2_I1_T2,S00,3.7502665459760465,ok
X_A0_U4_P0_L2_I1_T3,S00,3.6783759810205083,ok
X_A0_U4_P0_L2_I1_T4,S00,3.7690511779801454,ok
X_A0_U4_P0_L2_I1_T5,S00,3.904251849016873,ok
X_A0_U4_P0_L2_I2_T1,S00,0.09556674800114706,ok
X_A0_U4_P0_L2_I2_T2,S00,3.7846953549887985,ok
X_A0_U4_P0_L2_I2_T3,S00,3.6932225310010836,ok
X_A0_U4_P0_L2_I2_T4,S00,3.799278680991847,ok
X_A0_U4_P0_L2_I2_T5,S00,3.7423328569857404,ok
X_A0_U4_P0_L2_I3_T1,S00,0.09749370900681242,ok
X_A0_U4_P0_L2_I3_T2,S00,3.9418813059746753,ok
X_A0_U4_P0_L2_I3_T3,S00,4.019191678002244,ok
X_A0_U4_P0_L2_I3_T4,S00,4.171670893992996,ok
X_A0_U4_P0_L2_I3_T5,S00,3.932246304990258,ok
X_A0_U4_P0_L2_I4_T1,S00,0.14048084200476296,ok
X_A0_U4_P0_L2_I4_T2,S00,3.9252164119970985,ok
X_A0_U4_P0_L2_I4_T3,S00,3.96762084501097,ok
X_A0_U4_P0_L2_I4_T4,S00,3.9933732350182254,ok
X_A0_U4_P0_L2_I4_T5,S00,3.884904373990139,ok
X_A0_U4_P0_L2_I5_T1,S00,0.09102743299445137,ok
X_A0_U4_P0_L2_I5_T2,S00,3.7861063799937256,ok
X_A0_U4_P0_L2_I5_T3,S00,3.804043248994276,ok
X_A0_U4_P0_L2_I5_T4,S00,3.88579818198923,ok
X_A0_U4_P0_L2_I5_T5,S00,3.9547152720042504,ok
X_A0_U4_P0_L2_I6_T1,S00,0.0943465769814793,ok
X_A0_U4_P0_L2_I6_T2,S00,3.6406379689869937,ok
X_A0_U4_P0_L2_I6_T3,S00,3.7311955229961313,ok
X_A0_U4_P0_L2_I6_T4,S00,3.6324856689898297,ok
X_A0_U4_P0_L2_I6_T5,S00,3.716373505012598,ok
X_A0_U4_P0_L2_I7_T1,S00,0.09065917402040213,ok
X_A0_U4_P0_L2_I7_T2,S00,4.054867934988579,ok
X_A0_U4_P0_L2_I7_T3,S00,4.206595672003459,ok
X_A0_U4_P0_L2_I7_T4,S00,4.172821250976995,ok
X_A0_U4_P0_L2_I7_T5,S00,4.317628749995492,ok
X_A0_U4_P0_L2_I8_T1,S00,0.08742850599810481,ok
X_A0_U4_P0_L2_I8_T2,S00,3.8034102320089005,ok
X_A0_U4_P0_L2_I8_T3,S00,3.798623285983922,ok
X_A0_U4_P0_L2_I8_T4,S00,3.913541759015061,ok
X_A0_U4_P0_L2_I8_T5,S00,3.8553322090010624,ok
X_A0_U4_P1_L2_I0_T1,S00,0.07634814002085477,ok
X_A0_U4_P1_L2_I0_T2,S00,3.4196271960099693,ok
X_A0_U4_P1_L2_I0_T3,S00,3.463665202987613,ok
X_A0_U4_P1_L2_I0_T4,S00,3.4385835520224646,ok
X_A0_U4_P1_L2_I0_T5,S00,3.484657247987343,ok
X_A0_U4_P1_L2_I1_T1,S00,0.07580998699995689,ok
X_A0_U4_P1_L2_I1_T2,S00,3.362112486996921,ok
X_A0_U4_P1_L2_I1_T3,S00,3.3412207090004813,ok
X_A0_U4_P1_L2_I1_T4,S00,3.3935422389768064,ok
X_A0_U4_P1_L2_I1_T5,S00,3.4274032269895542,ok
X_A0_U4_P1_L2_I2_T1,S00,0.08857593897846527,ok
X_A0_U4_P1_L2_I2_T2,S00,3.4424493120168336,ok
X_A0_U4_P1_L2_I2_T3,S00,3.3585365070030093,ok
X_A0_U4_P1_L2_I2_T4,S00,3.438031798985321,ok
X_A0_U4_P1_L2_I2_T5,S00,3.4097180509997997,ok
X_A0_U4_P1_L2_I3_T1,S00,0.07621119200484827,ok
X_A0_U4_P1_L2_I3_T2,S00,3.3963085649884306,ok
X_A0_U4_P1_L2_I3_T3,S00,3.3797481560031883,ok
X_A0_U4_P1_L2_I3_T4,S00,3.388805135007715,ok
X_A0_U4_P1_L2_I3_T5,S00,3.424652496993076,ok
X_A0_U4_P1_L2_I4_T1,S00,0.07775876199593768,ok
X_A0_U4_P1_L2_I4_T2,S00,3.4141692870180123,ok
X_A0_U4_P1_L2_I4_T3,S00,3.3388400090043433,ok
X_A0_U4_P1_L2_I4_T4,S00,3.4400883829803206,ok
X_A0_U4_P1_L2_I4_T5,S00,3.4596868839871604,ok
X_A0_U4_P1_L2_I5_T1,S00,0.0778926880157087,ok
X_A0_U4_P1_L2_I5_T2,S00,3.4057350500079338,ok
X_A0_U4_P1_L2_I5_T3,S00,3.3264733079995494,ok
X_A0_U4_P1_L2_I5_T4,S00,3.4147532649803907,ok
X_A0_U4_P1_L2_I5_T5,S00,3.451129133987706,ok
X_A0_U4_P1_L2_I6_T1,S00,0.07757872101501562,ok
X_A0_U4_P1_L2_I6_T2,S00,3.3368966700218152,ok
X_A0_U4_P1_L2_I6_T3,S00,3.3841910430055577,ok
X_A0_U4_P1_L2_I6_T4,S00,3.393772200011881,ok
X_A0_U4_P1_L2_I6_T5,S00,3.3883750519889873,ok
X_A0_U4_P1_L2_I7_T1,S00,0.0774680390022695,ok
X_A0_U4_P1_L2_I7_T2,S00,3.339070609974442,ok
X_A0_U4_P1_L2_I7_T3,S00,3.308879474992864,ok
X_A0_U4_P1_L2_I7_T4,S00,3.3803486219840124,ok
X_A0_U4_P1_L2_I7_T5,S00,3.401497943996219,ok
X_A0_U4_P1_L2_I8_T1,S00,0.07787266801460646,ok
X_A0_U4_P1_L2_I8_T2,S00,3.392588604998309,ok
X_A0_U4_P1_L2_I8_T3,S00,3.303241639980115,ok
X_A0_U4_P1_L2_I8_T4,S00,3.3742646660248283,ok
X_A0_U4_P1_L2_I8_T5,S00,3.410488138004439,ok
X_A0_U4_P2_L2_I0_T1,S00,0.07817875797627494,ok
X_A0_U4_P2_L2_I0_T2,S00,3.3509834689903073,ok
X_A0_U4_P2_L2_I0_T3,S00,3.326726173982024,ok
X_A0_U4_P2_L2_I0_T4,S00,3.367992982006399,ok
X_A0_U4_P2_L2_I0_T5,S00,3.359504811000079,ok
X_A0_U4_P2_L2_I1_T1,S00,0.07673100201645866,ok
X_A0_U4_P2_L2_I1_T2,S00,3.374589624989312,ok
X_A0_U4_P2_L2_I1_T3,S00,3.316421954019461,ok
X_A0_U4_P2_L2_I1_T4,S00,3.420368466991931,ok
X_A0_U4_P2_L2_I1_T5,S00,3.3368495580216404,ok
X_A0_U4_P2_L2_I2_T1,S00,0.076684057014063,ok
X_A0_U4_P2_L2_I2_T2,S00,3.3809876659943257,ok
X_A0_U4_P2_L2_I2_T3,S00,3.287350555998273,ok
X_A0_U4_P2_L2_I2_T4,S00,3.412164198991377,ok
X_A0_U4_P2_L2_I2_T5,S00,3.3569627559918445,ok
X_A0_U4_P2_L2_I3_T1,S00,0.07738407101714984,ok
X_A0_U4_P2_L2_I3_T2,S00,3.3881416880176403,ok
X_A0_U4_P2_L2_I3_T3,S00,3.369267767004203,ok
X_A0_U4_P2_L2_I3_T4,S00,3.435452790989075,ok
X_A0_U4_P2_L2_I3_T5,S00,3.327068063983461,ok
X_A0_U4_P2_L2_I4_T1,S00,0.07769402500707656,ok
X_A0_U4_P2_L2_I4_T2,S00,3.3957415449840482,ok
X_A0_U4_P2_L2_I4_T3,S00,3.3695265879796352,ok
X_A0_U4_P2_L2_I4_T4,S00,3.3610699740238488,ok
X_A0_U4_P2_L2_I4_T5,S00,3.4837006210000254,ok
X_A0_U4_P2_L2_I5_T1,S00,0.07811777398455888,ok
X_A0_U4_P2_L2_I5_T2,S00,3.3076703069964424,ok
X_A0_U4_P2_L2_I5_T3,S00,3.342251016991213,ok
X_A0_U4_P2_L2_I5_T4,S00,3.4196979650005233,ok
X_A0_U4_P2_L2_I5_T5,S00,3.404196297022281,ok
X_A0_U4_P2_L2_I6_T1,S00,0.07537803699960932,ok
X_A0_U4_P2_L2_I6_T2,S00,3.3025373209966347,ok
X_A0_U4_P2_L2_I6_T3,S00,3.323760917002801,ok
X_A0_U4_P2_L2_I6_T4,S00,3.400942184001906,ok
X_A0_U4_P2_L2_I6_T5,S00,3.4232713310047984,ok
X_A0_U4_P2_L2_I7_T1,S00,0.07775450398912653,ok
X_A0_U4_P2_L2_I7_T2,S00,3.3429504630039446,ok
X_A0_U4_P2_L2_I7_T3,S00,3.302221189980628,ok
X_A0_U4_P2_L2_I7_T4,S00,3.3964189130056184,ok
X_A0_U4_P2_L2_I7_T5,S00,3.401186984992819,ok
X_A0_U4_P2_L2_I8_T1,S00,0.08004272301332094,ok
X_A0_U4_P2_L2_I8_T2,S00,3.3704575700103305,ok
X_A0_U4_P2_L2_I8_T3,S00,3.3500546789728105,ok
X_A0_U4_P2_L2_I8_T4,S00,3.407684509002138,ok
X_A0_U4_P2_L2_I8_T5,S00,3.326148680993356,ok
X_A0_U4_P3_L2_I0_T1,S00,0.07811866898555309,ok
X_A0_U4_P3_L2_I0_T2,S00,3.404308599012438,ok
X_A0_U4_P3_L2_I0_T3,S00,3.3235641090141144,ok
X_A0_U4_P3_L2_I0_T4,S00,3.39367482700618,ok
X_A0_U4_P3_L2_I0_T5,S00,3.333964202000061,ok
X_A0_U4_P3_L2_I1_T1,S00,0.07553704298334196,ok
X_A0_U4_P3_L2_I1_T2,S00,3.421155572985299,ok
X_A0_U4_P3_L2_I1_T3,S00,3.3163062339881435,ok
X_A0_U4_P3_L2_I1_T4,S00,3.4145490330120083,ok
X_A0_U4_P3_L2_I1_T5,S00,3.3592894089815672,ok
X_A0_U4_P3_L2_I2_T1,S00,0.08118123799795285,ok
X_A0_U4_P3_L2_I2_T2,S00,3.425284297001781,ok
X_A0_U4_P3_L2_I2_T3,S00,3.3585983169905376,ok
X_A0_U4_P3_L2_I2_T4,S00,3.468384063016856,ok
X_A0_U4_P3_L2_I2_T5,S00,3.4087688089930452,ok
X_A0_U4_P3_L2_I3_T1,S00,0.07769924198510125,ok
X_A0_U4_P3_L2_I3_T2,S00,3.429479183978401,ok
X_A0_U4_P3_L2_I3_T3,S00,3.3527803990000393,ok
X_A0_U4_P3_L2_I3_T4,S00,3.4316629969980568,ok
X_A0_U4_P3_L2_I3_T5,S00,3.3838406979921274,ok
X_A0_U4_P3_L2_I4_T1,S00,0.08409148300415836,ok
X_A0_U4_P3_L2_I4_T2,S00,3.4024693979881704,ok
X_A0_U4_P3_L2_I4_T3,S00,3.345229286001995,ok
X_A0_U4_P3_L2_I4_T4,S00,3.3777634240104817,ok
X_A0_U4_P3_L2_I4_T5,S00,3.3569733210024424,ok
X_A0_U4_P3_L2_I5_T1,S00,0.0820913829957135,ok
X_A0_U4_P3_L2_I5_T2,S00,3.5255373409891035,ok
X_A0_U4_P3_L2_I5_T3,S00,3.3241951550007798,ok
X_A0_U4_P3_L2_I5_T4,S00,3.366572286002338,ok
X_A0_U4_P3_L2_I5_T5,S00,3.400289834011346,ok
X_A0_U4_P3_L2_I6_T1,S00,0.0812511169933714,ok
X_A0_U4_P3_L2_I6_T2,S00,3.43670756398933,ok
X_A0_U4_P3_L2_I6_T3,S00,3.373821551009314,ok
X_A0_U4_P3_L2_I6_T4,S00,3.4426638050063048,ok
X_A0_U4_P3_L2_I6_T5,S00,3.4302493069844786,ok
X_A0_U4_P3_L2_I7_T1,S00,0.07689967498299666,ok
X_A0_U4_P3_L2_I7_T2,S00,3.3878315789916087,ok
X_A0_U4_P3_L2_I7_T3,S00,3.342637582012685,ok
X_A0_U4_P3_L2_I7_T4,S00,3.4192599870148115,ok
X_A0_U4_P3_L2_I7_T5,S00,3.3792739509954117,ok
X_A0_U4_P3_L2_I8_T1,S00,0.07780502198147587,ok
X_A0_U4_P3_L2_I8_T2,S00,3.3116639319923706,ok
X_A0_U4_P3_L2_I8_T3,S00,3.3956407380173914,ok
X_A0_U4_P3_L2_I8_T4,S00,3.390746566990856,ok
X_A0_U4_P3_L2_I8_T5,S00,3.426141494011972,ok
X_A0_U4_P4_L2_I0_T1,S00,0.07926111202687025,ok
X_A0_U4_P4_L2_I0_T2,S00,3.3260135470191017,ok
X_A0_U4_P4_L2_I0_T3,S00,3.399483848013915,ok
X_A0_U4_P4_L2_I0_T4,S00,3.398984275001567,ok
X_A0_U4_P4_L2_I0_T5,S00,3.422434467007406,ok
X_A0_U4_P4_L2_I1_T1,S00,0.07618598599219695,ok
X_A0_U4_P4_L2_I1_T2,S00,3.332204993988853,ok
X_A0_U4_P4_L2_I1_T3,S00,3.407902936975006,ok
X_A0_U4_P4_L2_I1_T4,S00,3.4141802140220534,ok
X_A0_U4_P4_L2_I1_T5,S00,3.4232678640109953,ok
X_A0_U4_P4_L2_I2_T1,S00,0.07491660199593753,ok
X_A0_U4_P4_L2_I2_T2,S00,3.4353407839953434,ok
X_A0_U4_P4_L2_I2_T3,S00,3.4766881199902855,ok
X_A0_U4_P4_L2_I2_T4,S00,3.3184129009896424,ok
X_A0_U4_P4_L2_I2_T5,S00,3.40154388800147,ok
X_A0_U4_P4_L2_I3_T1,S00,0.08022559501114301,ok
X_A0_U4_P4_L2_I3_T2,S00,3.3533320729911793,ok
X_A0_U4_P4_L2_I3_T3,S00,3.3580048940202687,ok
X_A0_U4_P4_L2_I3_T4,S00,3.4519125939987134,ok
X_A0_U4_P4_L2_I3_T5,S00,3.402722881990485,ok
X_A0_U4_P4_L2_I4_T1,S00,0.07978803000878543,ok
X_A0_U4_P4_L2_I4_T2,S00,3.360143471014453,ok
X_A0_U4_P4_L2_I4_T3,S00,3.355526124010794,ok
X_A0_U4_P4_L2_I4_T4,S00,3.419964933011215,ok
X_A0_U4_P4_L2_I4_T5,S00,3.377795410982799,ok
X_A0_U4_P4_L2_I5_T1,S00,0.07906065200222656,ok
X_A0_U4_P4_L2_I5_T2,S00,3.3804663110058755,ok
X_A0_U4_P4_L2_I5_T3,S00,3.4008889149990864,ok
X_A0_U4_P4_L2_I5_T4,S00,3.4184473249770235,ok
X_A0_U4_P4_L2_I5_T5,S00,3.3931188200076576,ok
X_A0_U4_P4_L2_I6_T1,S00,0.07784335501492023,ok
X_A0_U4_P4_L2_I6_T2,S00,3.438188796979375,ok
X_A0_U4_P4_L2_I6_T3,S00,3.3769238340028096,ok
X_A0_U4_P4_L2_I6_T4,S00,3.489315324986819,ok
X_A0_U4_P4_L2_I6_T5,S00,3.3840081009839196,ok
X_A0_U4_P4_L2_I7_T1,S00,0.07953617701423354,ok
X_A0_U4_P4_L2_I7_T2,S00,3.365989313024329,ok
X_A0_U4_P4_L2_I7_T3,S00,3.4097837609879207,ok
X_A0_U4_P4_L2_I7_T4,S00,3.426972482004203,ok
X_A0_U4_P4_L2_I7_T5,S00,3.4325934369990136,ok
X_A0_U4_P4_L2_I8_T1,S00,0.07785976200830191,ok
X_A0_U4_P4_L2_I8_T2,S00,3.3638377230090555,ok
X_A0_U4_P4_L2_I8_T3,S00,3.4757012549962383,ok
X_A0_U4_P4_L2_I8_T4,S00,3.3741066729999147,ok
X_A0_U4_P4_L2_I8_T5,S00,3.4398427130072378,ok
X_A0_U4_P5_L2_I0_T1,S00,0.07866923898109235,ok
X_A0_U4_P5_L2_I0_T2,S00,3.4311607769923285,ok
X_A0_U4_P5_L2_I0_T3,S00,3.3963213810056914,ok
X_A0_U4_P5_L2_I0_T4,S00,3.379145555983996,ok
X_A0_U4_P5_L2_I0_T5,S00,3.4274439090222586,ok
X_A0_U4_P5_L2_I1_T1,S00,0.07831556000746787,ok
X_A0_U4_P5_L2_I1_T2,S00,3.3921680630010087,ok
X_A0_U4_P5_L2_I1_T3,S00,3.433851745008724,ok
X_A0_U4_P5_L2_I1_T4,S00,3.3630759060033597,ok
X_A0_U4_P5_L2_I1_T5,S00,3.398242314986419,ok
X_A0_U4_P5_L2_I2_T1,S00,0.07875810700352304,ok
X_A0_U4_P5_L2_I2_T2,S00,3.373713176988531,ok
X_A0_U4_P5_L2_I2_T3,S00,3.422725891985465,ok
X_A0_U4_P5_L2_I2_T4,S00,3.431110178993549,ok
X_A0_U4_P5_L2_I2_T5,S00,3.383748628984904,ok
X_A0_U4_P5_L2_I3_T1,S00,0.07747461998951621,ok
X_A0_U4_P5_L2_I3_T2,S00,3.469744294998236,ok
X_A0_U4_P5_L2_I3_T3,S00,3.330614761012839,ok
X_A0_U4_P5_L2_I3_T4,S00,3.419537459994899,ok
X_A0_U4_P5_L2_I3_T5,S00,3.395979763008654,ok
X_A0_U4_P5_L2_I4_T1,S00,0.08169985300628468,ok
X_A0_U4_P5_L2_I4_T2,S00,3.345040293992497,ok
X_A0_U4_P5_L2_I4_T3,S00,3.416626018995885,ok
X_A0_U4_P5_L2_I4_T4,S00,3.4325228779925965,ok
X_A0_U4_P5_L2_I4_T5,S00,3.42375315100071,ok
X_A0_U4_P5_L2_I5_T1,S00,0.08085160399787128,ok
X_A0_U4_P5_L2_I5_T2,S00,3.351855835004244,ok
X_A0_U4_P5_L2_I5_T3,S00,3.4186303449969273,ok
X_A0_U4_P5_L2_I5_T4,S00,3.4267589920200408,ok
X_A0_U4_P5_L2_I5_T5,S00,3.406242522003595,ok
X_A0_U4_P5_L2_I6_T1,S00,0.08164353200118057,ok
X_A0_U4_P5_L2_I6_T2,S00,3.4570362149970606,ok
X_A0_U4_P5_L2_I6_T3,S00,3.5047701639996376,ok
X_A0_U4_P5_L2_I6_T4,S00,3.486738954001339,ok
X_A0_U4_P5_L2_I6_T5,S00,3.5203492639993783,ok
X_A0_U4_P5_L2_I7_T1,S00,0.0795503809931688,ok
X_A0_U4_P5_L2_I7_T2,S00,3.4625621500017587,ok
X_A0_U4_P5_L2_I7_T3,S00,3.381043575005606,ok
X_A0_U4_P5_L2_I7_T4,S00,3.345640979008749,ok
X_A0_U4_P5_L2_I7_T5,S00,3.444060276990058,ok
X_A0_U4_P5_L2_I8_T1,S00,0.07867332000751048,ok
X_A0_U4_P5_L2_I8_T2,S00,3.4252444010053296,ok
X_A0_U4_P5_L2_I8_T3,S00,3.410013988002902,ok
X_A0_U4_P5_L2_I8_T4,S00,3.444836070993915,ok
X_A0_U4_P5_L2_I8_T5,S00,3.4284649640030693,ok
X_A1_U4_P0_L2_I0_T1,S00,0.0871838070161175,ok
X_A1_U4_P0_L2_I0_T2,S00,3.4045244860171806,ok
X_A1_U4_P0_L2_I0_T3,S00,3.4171768479864113,ok
X_A1_U4_P0_L2_I0_T4,S00,3.4119388349936344,ok
X_A1_U4_P0_L2_I0_T5,S00,3.3982565969927236,ok
X_A1_U4_P0_L2_I1_T1,S00,0.08059607999166474,ok
X_A1_U4_P0_L2_I1_T2,S00,3.3148844539828133,ok
X_A1_U4_P0_L2_I1_T3,S00,3.4820817229920067,ok
X_A1_U4_P0_L2_I1_T4,S00,3.4072201590170152,ok
X_A1_U4_P0_L2_I1_T5,S00,3.4244285720051266,ok
X_A1_U4_P0_L2_I2_T1,S00,0.0818701479875017,ok
X_A1_U4_P0_L2_I2_T2,S00,3.340361091977684,ok
X_A1_U4_P0_L2_I2_T3,S00,3.414017871982651,ok
X_A1_U4_P0_L2_I2_T4,S00,3.4052998299885076,ok
X_A1_U4_P0_L2_I2_T5,S00,3.4345187750004698,ok
X_A1_U4_P0_L2_I3_T1,S00,0.07862541399663314,ok
X_A1_U4_P0_L2_I3_T2,S00,3.347907553979894,ok
X_A1_U4_P0_L2_I3_T3,S00,3.4350631029810756,ok
X_A1_U4_P0_L2_I3_T4,S00,3.397707411990268,ok
X_A1_U4_P0_L2_I3_T5,S00,3.4436981769977137,ok
X_A1_U4_P0_L2_I4_T1,S00,0.0783642839815002,ok
X_A1_U4_P0_L2_I4_T2,S00,3.4057333230157383,ok
X_A1_U4_P0_L2_I4_T3,S00,3.4294389220012818,ok
X_A1_U4_P0_L2_I4_T4,S00,3.3880773999844678,ok
X_A1_U4_P0_L2_I4_T5,S00,3.3801501440175343,ok
X_A1_U4_P0_L2_I5_T1,S00,0.08075667000957765,ok
X_A1_U4_P0_L2_I5_T2,S00,3.4047011109942105,ok
X_A1_U4_P0_L2_I5_T3,S00,3.3868447370186914,ok
X_A1_U4_P0_L2_I5_T4,S00,3.373274040000979,ok
X_A1_U4_P0_L2_I5_T5,S00,3.4388847760274075,ok
X_A1_U4_P0_L2_I6_T1,S00,0.08513598499121144,ok
X_A1_U4_P0_L2_I6_T2,S00,3.400181353004882,ok
X_A1_U4_P0_L2_I6_T3,S00,3.41446366198943,ok
X_A1_U4_P0_L2_I6_T4,S00,3.3430837449850515,ok
X_A1_U4_P0_L2_I6_T5,S00,3.4576636489946395,ok
X_A1_U4_P0_L2_I7_T1,S00,0.08112442601122893,ok
X_A1_U4_P0_L2_I7_T2,S00,3.3376167599926703,ok
X_A1_U4_P0_L2_I7_T3,S00,3.3969880979857408,ok
X_A1_U4_P0_L2_I7_T4,S00,3.3991182050085627,ok
X_A1_U4_P0_L2_I7_T5,S00,3.3458961469877977,ok
X_A1_U4_P0_L2_I8_T1,S00,0.07815465098246932,ok
X_A1_U4_P0_L2_I8_T2,S00,3.3152759299846366,ok
X_A1_U4_P0_L2_I8_T3,S00,3.3776876470074058,ok
X_A1_U4_P0_L2_I8_T4,S00,3.4171966610010713,ok
X_A1_U4_P0_L2_I8_T5,S00,3.351332813996123,ok
X_A1_U4_P1_L2_I0_T1,S00,0.07633330000680871,ok
X_A1_U4_P1_L2_I0_T2,S00,3.3662906299869064,ok
X_A1_U4_P1_L2_I0_T3,S00,3.492339494987391,ok
X_A1_U4_P1_L2_I0_T4,S00,3.4372429049981292,ok
X_A1_U4_P1_L2_I0_T5,S00,3.4283988739771303,ok
X_A1_U4_P1_L2_I1_T1,S00,0.08038833001046441,ok
X_A1_U4_P1_L2_I1_T2,S00,3.4162124319991563,ok
X_A1_U4_P1_L2_I1_T3,S00,3.381671865005046,ok
X_A1_U4_P1_L2_I1_T4,S00,3.3638875120086595,ok
X_A1_U4_P1_L2_I1_T5,S00,3.4845923129760195,ok
X_A1_U4_P1_L2_I2_T1,S00,0.08207801298703998,ok
X_A1_U4_P1_L2_I2_T2,S00,3.41640900701168,ok
X_A1_U4_P1_L2_I2_T3,S00,3.492902233003406,ok
X_A1_U4_P1_L2_I2_T4,S00,3.3951653089898173,ok
X_A1_U4_P1_L2_I2_T5,S00,3.4089387959975284,ok
X_A1_U4_P1_L2_I3_T1,S00,0.08081197898718528,ok
X_A1_U4_P1_L2_I3_T2,S00,3.360973181988811,ok
X_A1_U4_P1_L2_I3_T3,S00,3.4345920650230255,ok
X_A1_U4_P1_L2_I3_T4,S00,3.407571560004726,ok
X_A1_U4_P1_L2_I3_T5,S00,3.395235342992237,ok
X_A1_U4_P1_L2_I4_T1,S00,0.07684261299436912,ok
X_A1_U4_P1_L2_I4_T2,S00,3.434217442991212,ok
X_A1_U4_P1_L2_I4_T3,S00,3.3805685699917376,ok
X_A1_U4_P1_L2_I4_T4,S00,3.515635794989066,ok
X_A1_U4_P1_L2_I4_T5,S00,3.359781122999266,ok
X_A1_U4_P1_L2_I5_T1,S00,0.08206635000533424,ok
X_A1_U4_P1_L2_I5_T2,S00,3.454724990995601,ok
X_A1_U4_P1_L2_I5_T3,S00,3.5128747780108824,ok
