pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7101.7787755322315,7102.467775467776,-0.6889999355444161,0.6889999355444161
A-C,10983.533416718792,10982.0,1.5334167187920684,1.5334167187920684
A-D,6168.834589565233,6168.859171597634,-0.02458203240075818,0.02458203240075818
A-E,1239.0344821186338,1238.9793142533297,0.055167865304156294,0.055167865304156294
A-F,7353.299376801468,7353.5344418052255,-0.23506500375788164,0.23506500375788164
A-G,10865.750340709748,10866.0,-0.24965929025165678,0.24965929025165678
A-H,6295.325661358205,6296.4589733982775,-1.1333120400722692,1.1333120400722692
B-C,9581.90318626939,9581.206475259622,0.6967110097684781,0.6967110097684781
B-D,10368.473534486177,10370.5,-2.0264655138234957,2.0264655138234957
B-E,7114.475275588913,7113.875486381323,0.59978920759022,0.59978920759022
B-F,1313.9776814133693,1315.4630136986304,-1.4853322852611655,1.4853322852611655
B-G,9448.538435844524,9448.817358490567,-0.27892264604270167,0.27892264604270167
B-H,10514.575414752107,10512.69312,1.8822947521075548,1.8822947521075548
C-D,7727.952512420067,7727.5,0.4525124200672508,0.4525124200672508
C-E,11070.057505541627,11069.82641509434,0.2310904472869879,0.2310904472869879
C-F,9432.192701275608,9433.547511312217,-1.354810036609706,1.354810036609706
C-G,1426.9892985535873,1429.219512195122,-2.2302136415346467,2.2302136415346467
C-H,7980.3846039086775,7981.999999999999,-1.6153960913215997,1.6153960913215997
D-E,6375.379156790623,6373.999999999999,1.3791567906237105,1.3791567906237105
D-F,10402.923763292496,10402.368995633187,0.554767659308709,0.554767659308709
D-G,7740.958483516215,7740.428934010153,0.5295495060618123,0.5295495060618123
D-H,1389.8818315087926,1389.9999999999998,-0.11816849120714323,0.11816849120714323
E-F,7149.7197569544805,7149.609756097561,0.11000085691921413,0.11000085691921413
E-G,10792.775101354846,10794.0,-1.2248986451540986,1.2248986451540986
E-H,6230.244047351596,6230.737991266375,-0.493943914778356,0.493943914778356
F-G,9109.78261485722,9109.0,0.7826148572203238,0.7826148572203238
F-H,10382.894947973693,10383.0,-0.10505202630702115,0.10505202630702115
G-H,7744.846525092057,7744.437743190661,0.40878190139574144,0.40878190139574144
