row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I7:T6,S00,simulate_imu_prior,L2:I7,0.49173434499994073,,,,
R2:L2:I7:T6,S00,build_track_tensors,L2:I7,13.766171808000081,,,,
R2:L2:I7:T6,S00,torch_gpu,,11.47497357500015,0,1,11.47497357500015,11.47497357500015
R2:L2:I7:T8,S00,torch_gpu,,10.321066102000032,0,1,10.321066102000032,10.321066102000032
R2:L2:I8:T6,S00,simulate_imu_prior,L2:I8,0.5556317370001125,,,,
R2:L2:I8:T6,S00,build_track_tensors,L2:I8,12.501472351000075,,,,
R2:L2:I8:T6,S00,torch_gpu,,4.0598393329999,0,1,4.0598393329999,4.0598393329999
R2:L2:I8:T8,S00,torch_gpu,,9.505348416999823,0,1,9.505348416999823,9.505348416999823
R2:L2:I1+I3+I7:T6,S00,simulate_imu_prior,L2:I1+I3+I7,0.5523313029998462,,,,
R2:L2:I1+I3+I7:T6,S00,build_track_tensors,L2:I1+I3+I7,11.08998971699998,,,,
R2:L2:I1+I3+I7:T6,S00,torch_gpu,,2.1745557550000285,0,1,2.1745557550000285,2.1745557550000285
R2:L2:I1+I3+I7:T8,S00,torch_gpu,,1.5052464880000116,0,1,1.5052464880000116,1.5052464880000116
R2:L2:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L2:I1+I2+I3+I8,0.5865622250000797,,,,
R2:L2:I1+I2+I3+I8:T6,S00,build_track_tensors,L2:I1+I2+I3+I8,13.027776360000189,,,,
R2:L2:I1+I2+I3+I8:T6,S00,torch_gpu,,10.940031597999905,0,1,10.940031597999905,10.940031597999905
R2:L2:I1+I2+I3+I8:T8,S00,torch_gpu,,6.6464222600000085,0,1,6.6464222600000085,6.6464222600000085
