row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I7:T6,S02,simulate_imu_prior,L18:I7,0.7541516299997966,,,,
R2:L18:I7:T6,S02,build_track_tensors,L18:I7,14.353679070999533,,,,
R2:L18:I7:T6,S02,torch_gpu,,13.112659673999588,0,1,13.112659673999588,13.112659673999588
R2:L18:I7:T8,S02,torch_gpu,,10.983685301999685,0,1,10.983685301999685,10.983685301999685
R2:L18:I8:T6,S02,simulate_imu_prior,L18:I8,0.7016899190002732,,,,
R2:L18:I8:T6,S02,build_track_tensors,L18:I8,16.636066146000303,,,,
R2:L18:I8:T6,S02,torch_gpu,,13.131605909999962,0,1,13.131605909999962,13.131605909999962
R2:L18:I8:T8,S02,torch_gpu,,9.230914927999947,0,1,9.230914927999947,9.230914927999947
R2:L18:I1+I3+I7:T6,S02,simulate_imu_prior,L18:I1+I3+I7,0.5629473409999264,,,,
R2:L18:I1+I3+I7:T6,S02,build_track_tensors,L18:I1+I3+I7,15.350702232999538,,,,
R2:L18:I1+I3+I7:T6,S02,torch_gpu,,10.091778499999236,0,1,10.091778499999236,10.091778499999236
R2:L18:I1+I3+I7:T8,S02,torch_gpu,,11.192527811000218,0,1,11.192527811000218,11.192527811000218
R2:L18:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L18:I1+I2+I3+I8,0.9177878270002111,,,,
R2:L18:I1+I2+I3+I8:T6,S02,build_track_tensors,L18:I1+I2+I3+I8,15.178816932999325,,,,
R2:L18:I1+I2+I3+I8:T6,S02,torch_gpu,,10.659065888000441,0,1,10.659065888000441,10.659065888000441
R2:L18:I1+I2+I3+I8:T8,S02,torch_gpu,,11.834934661999796,0,1,11.834934661999796,11.834934661999796
