pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6063.5770126354655,6063.7165,-0.13948736453494348,0.13948736453494348
A-C,9900.884413543055,9902.1005,-1.2160864569450496,1.2160864569450496
A-D,7804.612088866717,7805.1025,-0.4904111332825778,0.4904111332825778
A-E,1607.2858548988595,1607.675,-0.389145101140457,0.389145101140457
A-F,6073.988523055033,6073.617,0.37152305503241223,0.37152305503241223
A-G,10089.045802515475,10087.756,1.2898025154754578,1.2898025154754578
A-H,8484.411400617626,8484.052,0.3594006176263065,0.3594006176263065
B-C,4757.370010291361,4756.9515,0.41851029136068973,0.41851029136068973
B-D,4177.27453998862,4177.535,-0.26046001138001884,0.26046001138001884
B-E,5750.940593375522,5750.9845,-0.04390662447713112,0.04390662447713112
B-F,1334.9671201751166,1334.754,0.2131201751167282,0.2131201751167282
B-G,5322.3171837908885,5323.0355,-0.7183162091114355,0.7183162091114355
B-H,5016.7019918040205,5016.6865,0.015491804020712152,0.015491804020712152
C-D,8112.78047323818,8112.6355,0.14497323817977303,0.14497323817977303
C-E,9296.527263442076,9295.281,1.2462634420753602,1.2462634420753602
C-F,4998.684967410978,4999.1985,-0.5135325890223612,0.5135325890223612
C-G,1598.2068312613862,1598.2485,-0.041668738613680034,0.041668738613680034
C-H,8688.25478150506,8688.315,-0.06021849494027265,0.06021849494027265
D-E,7857.19039964152,7856.3095,0.8808996415200454,0.8808996415200454
D-F,4407.8914472195065,4408.458,-0.5665527804931116,0.5665527804931116
D-G,8730.385734859003,8730.0035,0.38223485900198284,0.38223485900198284
D-H,1647.15957259239,1647.221,-0.06142740760992638,0.06142740760992638
E-F,5443.97174327418,5444.717,-0.7452567258196723,0.7452567258196723
E-G,9247.820584860501,9248.773,-0.9524151394980436,0.9524151394980436
E-H,8305.652138276155,8306.061,-0.4088617238448933,0.4088617238448933
F-G,5163.917468809556,5163.9015,0.0159688095563979,0.0159688095563979
F-H,4815.447255716765,4815.3465,0.1007557167649793,0.1007557167649793
G-H,9058.382540459412,9058.354,0.028540459412397468,0.028540459412397468
