pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3236.688995721486,3236.087226203062,0.6017695184241347,0.6017695184241347
A-C,4988.024222384846,4988.972477334821,-0.9482549499743982,0.9482549499743982
A-D,4344.085437608077,4345.048718326535,-0.9632807184580088,0.9632807184580088
A-E,1238.066822994457,1239.8997698022881,-1.8329468078311493,1.8329468078311493
A-F,3339.4137952906394,3340.7672456159207,-1.353450325281301,1.353450325281301
A-G,5285.283324335185,5283.458020440336,1.8253038948487301,1.8253038948487301
A-H,4503.419924716644,4502.936547174472,0.48337754217209294,0.48337754217209294
B-C,3881.263067643112,3880.6611530603445,0.6019145827676766,0.6019145827676766
B-D,5433.702573537426,5433.879884441604,-0.1773109041778298,0.1773109041778298
B-E,3580.5455330191326,3580.6836086413286,-0.1380756221960837,0.1380756221960837
B-F,1159.8712947911147,1160.8194886429242,-0.9481938518094921,0.9481938518094921
B-G,4265.304653659501,4265.225292841475,0.07936081802654371,0.07936081802654371
B-H,5579.596255908351,5580.102532848257,-0.5062769399064564,0.5062769399064564
C-D,3196.1817155258464,3195.64837641879,0.5333391070562357,0.5333391070562357
C-E,5152.7415973217785,5152.4074280042805,0.33416931749798096,0.33416931749798096
C-F,3882.6466572017794,3883.0361146167975,-0.38945741501811426,0.38945741501811426
C-G,1095.631598860503,1097.0558459412823,-1.4242470807794234,1.4242470807794234
C-H,3424.8364966863296,3424.9568315757333,-0.12033488940369352,0.12033488940369352
D-E,4428.0775102190955,4427.445140829564,0.6323693895319593,0.6323693895319593
D-F,5354.01664417733,5353.4280281929905,0.5886159843394125,0.5886159843394125
D-G,3325.2937096926935,3326.124337596432,-0.830627903738332,0.830627903738332
D-H,1119.5236234502004,1120.9369386951284,-1.4133152449280715,1.4133152449280715
E-F,3260.8224738274366,3260.2765275436714,0.5459462837652609,0.5459462837652609
E-G,5190.143489647588,5190.860633144739,-0.7171434971514827,0.7171434971514827
E-H,4272.907997601228,4273.345161998092,-0.4371643968643184,0.4371643968643184
F-G,3959.578371620898,3960.243222174927,-0.664850554028817,0.664850554028817
F-H,5263.508453859937,5263.023890329383,0.48456353055371437,0.48456353055371437
G-H,3190.1408057928534,3189.997738886652,0.1430669062015113,0.1430669062015113
