row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I7:T6,S01,simulate_imu_prior,L3:I7,0.845359780999388,,,,
R2:L3:I7:T6,S01,build_track_tensors,L3:I7,14.224121274000026,,,,
R2:L3:I7:T6,S01,torch_gpu,,6.624403101000098,0,1,6.624403101000098,6.624403101000098
R2:L3:I7:T8,S01,torch_gpu,,12.86978023499978,0,1,12.86978023499978,12.86978023499978
R2:L3:I8:T6,S01,simulate_imu_prior,L3:I8,0.9717582829998719,,,,
R2:L3:I8:T6,S01,build_track_tensors,L3:I8,12.496202735000224,,,,
R2:L3:I8:T6,S01,torch_gpu,,1.1631291710000369,0,1,1.1631291710000369,1.1631291710000369
R2:L3:I8:T8,S01,torch_gpu,,1.831222241999967,0,1,1.831222241999967,1.831222241999967
R2:L3:I1+I3+I7:T6,S01,simulate_imu_prior,L3:I1+I3+I7,0.6697990780003238,,,,
R2:L3:I1+I3+I7:T6,S01,build_track_tensors,L3:I1+I3+I7,14.809196442999564,,,,
R2:L3:I1+I3+I7:T6,S01,torch_gpu,,9.657169608000004,0,1,9.657169608000004,9.657169608000004
R2:L3:I1+I3+I7:T8,S01,torch_gpu,,4.2285388179998336,0,1,4.2285388179998336,4.2285388179998336
R2:L3:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L3:I1+I2+I3+I8,1.2005149240003448,,,,
R2:L3:I1+I2+I3+I8:T6,S01,build_track_tensors,L3:I1+I2+I3+I8,16.082673543000055,,,,
R2:L3:I1+I2+I3+I8:T6,S01,torch_gpu,,10.276205794999441,0,1,10.276205794999441,10.276205794999441
R2:L3:I1+I2+I3+I8:T8,S01,torch_gpu,,7.600148890000128,0,1,7.600148890000128,7.600148890000128
