row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I0:T6,S02,simulate_imu_prior,0.9329062429897022,,,,
R2:L19:I0:T6,S02,cpu_golden,22.574513066996587,,,,
R2:L19:I0:T6,S02,torch_gpu,2.8993898810003884,0,1,2.8993898810003884,2.8993898810003884
R2:L19:I0:T8,S02,simulate_imu_prior,0.5865107610006817,,,,
R2:L19:I0:T8,S02,cpu_golden,21.948189165996155,,,,
R2:L19:I0:T8,S02,torch_gpu,2.8384374270099215,0,1,2.8384374270099215,2.8384374270099215
