pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4505.192199027736,4505.0,0.1921990277360237,0.1921990277360237
A-C,5129.788928000522,5129.900249376558,-0.11132137603635783,0.11132137603635783
A-D,3734.182443158398,3734.1529411764704,0.02950198192775133,0.02950198192775133
A-E,1436.44,1436.44,0.0,0.0
A-F,4682.658428622501,4683.0,-0.3415713774993492,0.3415713774993492
A-G,5220.784679137551,5220.427218934911,0.3574602026401408,0.3574602026401408
A-H,4019.3828108464045,4019.5,-0.11718915359551829,0.11718915359551829
B-C,3028.9055312265778,3029.0000000000005,-0.09446877342270454,0.09446877342270454
B-D,5240.430116969306,5240.5810218978095,-0.15090492850322335,0.15090492850322335
B-E,4661.195252895228,4661.562256809339,-0.36700391411068267,0.36700391411068267
B-F,1297.0,1297.0,0.0,0.0
B-G,3244.673677633289,3244.609756097561,0.063921535728241,0.063921535728241
B-H,5627.549844553043,5627.305479452055,0.2443651009880341,0.2443651009880341
C-D,3464.182148901035,3464.1237877923563,0.05836110867858224,0.05836110867858224
C-E,5274.1737646948595,5274.0,0.1737646948595284,0.1737646948595284
C-F,3276.146735681801,3276.0,0.1467356818011467,0.1467356818011467
C-G,1396.9487516425756,1396.9487516425756,0.0,0.0
C-H,3916.0000000000005,3916.0000000000005,0.0,0.0
D-E,3989.4234855485893,3989.519600307455,-0.09611475886595144,0.09611475886595144
D-F,5379.991615041481,5379.795294117646,0.196320923834719,0.196320923834719
D-G,3710.4523536084143,3710.4655581947745,-0.013204586360188841,0.013204586360188841
D-H,1289.5697297297297,1289.5697297297297,0.0,0.0
E-F,4430.952406760437,4430.618296529969,0.3341102304684682,0.3341102304684682
E-G,4977.156756094877,4977.456603773584,-0.29984767870701035,0.29984767870701035
E-H,3811.347191166095,3811.2799999999997,0.06719116609519915,0.06719116609519915
F-G,2912.668913949882,2912.672607879925,-0.003693930043027649,0.003693930043027649
F-H,5464.735417298129,5465.000000000001,-0.2645827018723139,0.2645827018723139
G-H,3686.5534704907564,3686.467775467776,0.08569502298041698,0.08569502298041698
