phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,70,9,6,cuda:0,847,96,81312,0.04424446076154709,0.051600776612758636,0.050683796405792236,0.10652001202106476,0.12898163497447968,0.07960692048072815,0.16834494471549988,0.19786716997623444,0.10577865689992905,0.1874132603406906,0.21727389097213745,3.689492223202251e-05,0.0
