row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I1+I3+I7:T6,S02,simulate_imu_prior,0.6587361780111678,,,,
R2:L8:I1+I3+I7:T6,S02,cpu_golden,30.388617892982438,,,,
R2:L8:I1+I3+I7:T6,S02,torch_gpu,3.1127968059736304,0,1,3.1127968059736304,3.1127968059736304
R2:L8:I1+I3+I7:T8,S02,simulate_imu_prior,0.9867276900040451,,,,
R2:L8:I1+I3+I7:T8,S02,cpu_golden,26.845061097003054,,,,
R2:L8:I1+I3+I7:T8,S02,torch_gpu,3.0086059079912957,0,1,3.0086059079912957,3.0086059079912957
