row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I7:T6,S03,simulate_imu_prior,0.8066525160102174,,,,
R2:L11:I7:T6,S03,cpu_golden,28.874767239001812,,,,
R2:L11:I7:T6,S03,torch_gpu,3.500363508006558,0,1,3.500363508006558,3.500363508006558
R2:L11:I7:T8,S03,simulate_imu_prior,1.1498031429946423,,,,
R2:L11:I7:T8,S03,cpu_golden,34.60789164301241,,,,
R2:L11:I7:T8,S03,torch_gpu,2.358267096016789,0,1,2.358267096016789,2.358267096016789
