pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1573.679004069709,1570.758194519076,2.9208095506330665,2.9208095506330665
A-C,3653.97062243763,3658.097502972652,-4.126880535021883,4.126880535021883
A-D,2837.1076195289625,2839.547511312217,-2.439891783254552,2.439891783254552
A-E,1369.3681981342256,1367.379835873388,1.9883622608376754,1.9883622608376754
A-F,1954.689531998928,1951.0000000000002,3.689531998927805,3.689531998927805
A-G,3875.853796305299,3876.0000000000005,-0.1462036947013985,0.1462036947013985
A-H,3223.4156004129104,3223.0000000000005,0.41560041290995287,0.41560041290995287
B-C,2301.2832120345056,2298.5710659898477,2.7121460446578567,2.7121460446578567
B-D,1829.5965091625717,1827.5524861878455,2.0440229747262038,2.0440229747262038
B-E,2128.330441709198,2130.469724770642,-2.1392830614440754,2.1392830614440754
B-F,1309.3361967507296,1313.4630136986302,-4.126816947900579,4.126816947900579
B-G,2698.672835659509,2700.699421965318,-2.0265863058089053,2.0265863058089053
B-H,2400.7912772255295,2403.209944751381,-2.4186675258515606,2.4186675258515606
C-D,3283.91662205522,3285.7379912663755,-1.8213692111553428,1.8213692111553428
C-E,3859.7228336085886,3859.0,0.722833608588644,0.722833608588644
C-F,2681.0445971137137,2679.0000000000005,2.04459711371328,2.04459711371328
C-G,1532.2603109117838,1531.4194484760521,0.8408624357316512,0.8408624357316512
C-H,3639.198301497646,3638.7655172413783,0.43278425626749595,0.43278425626749595
D-E,3225.6050933648535,3226.0,-0.39490663514652624,0.39490663514652624
D-F,2197.722328653732,2195.6023529411764,2.119975712555515,2.119975712555515
D-G,3499.978082443592,3500.1421319796955,-0.1640495361034482,0.1640495361034482
D-H,1375.5483112244638,1374.9999999999998,0.548311224463987,0.548311224463987
E-F,1524.8187323559137,1526.5399361022364,-1.7212037463227716,1.7212037463227716
E-G,3525.1889469138914,3523.543396226415,1.645550687476316,1.645550687476316
E-H,3004.1310241462543,3002.3689956331878,1.7620285130665252,1.7620285130665252
F-G,2274.5260259004676,2275.0,-0.47397409953237,0.47397409953237
F-H,1913.3062796014544,1914.4542586750788,-1.1479790736243558,1.1479790736243558
G-H,3239.0600534310383,3238.0,1.060053431038341,1.060053431038341
