row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I8:T6,S04,simulate_imu_prior,0.6032302069943398,,,,
R4:L10:I8:T6,S04,cpu_golden,26.229841931984993,,,,
R4:L10:I8:T6,S04,torch_gpu,3.184557375992881,0,1,3.184557375992881,3.184557375992881
R4:L10:I8:T8,S04,simulate_imu_prior,0.7857654149993323,,,,
R4:L10:I8:T8,S04,cpu_golden,31.383816239016596,,,,
R4:L10:I8:T8,S04,torch_gpu,2.928939043020364,0,1,2.928939043020364,2.928939043020364
