experiment_id,seed_id,wall_time_s,status
X_A0_U4_P0_L2_I5_T5,S03,6.936580220004544,ok
X_A0_U4_P0_L2_I6_T1,S03,0.12595320199034177,ok
X_A0_U4_P0_L2_I6_T2,S03,7.091636809025658,ok
X_A0_U4_P0_L2_I6_T3,S03,7.809087282017572,ok
X_A0_U4_P0_L2_I6_T4,S03,8.116918550018454,ok
X_A0_U4_P0_L2_I6_T5,S03,7.28064182100934,ok
X_A0_U4_P0_L2_I7_T1,S03,0.12558902497403324,ok
X_A0_U4_P0_L2_I7_T2,S03,6.757930949999718,ok
X_A0_U4_P0_L2_I7_T3,S03,7.340981952991569,ok
X_A0_U4_P0_L2_I7_T4,S03,6.991619729989907,ok
X_A0_U4_P0_L2_I7_T5,S03,7.41476284401142,ok
X_A0_U4_P0_L2_I8_T1,S03,0.1279124220018275,ok
X_A0_U4_P0_L2_I8_T2,S03,7.413737641007174,ok
X_A0_U4_P0_L2_I8_T3,S03,7.201508308004122,ok
X_A0_U4_P0_L2_I8_T4,S03,8.890209008008242,ok
X_A0_U4_P0_L2_I8_T5,S03,7.94082552701002,ok
X_A0_U4_P1_L2_I0_T1,S03,0.1738463419897016,ok
X_A0_U4_P1_L2_I0_T2,S03,8.80506959898048,ok
X_A0_U4_P1_L2_I0_T3,S03,6.666637694987003,ok
X_A0_U4_P1_L2_I0_T4,S03,7.610162330995081,ok
X_A0_U4_P1_L2_I0_T5,S03,6.9197751129977405,ok
X_A0_U4_P1_L2_I1_T1,S03,0.11878955000429414,ok
X_A0_U4_P1_L2_I1_T2,S03,6.119108777988004,ok
X_A0_U4_P1_L2_I1_T3,S03,6.079259235004429,ok
X_A0_U4_P1_L2_I1_T4,S03,6.640844384004595,ok
X_A0_U4_P1_L2_I1_T5,S03,6.52971868799068,ok
X_A0_U4_P1_L2_I2_T1,S03,0.12335316900862381,ok
X_A0_U4_P1_L2_I2_T2,S03,6.751715927995974,ok
X_A0_U4_P1_L2_I2_T3,S03,6.764930325007299,ok
X_A0_U4_P1_L2_I2_T4,S03,6.693462297989754,ok
X_A0_U4_P1_L2_I2_T5,S03,6.541666837991215,ok
X_A0_U4_P1_L2_I3_T1,S03,0.1663659350015223,ok
X_A0_U4_P1_L2_I3_T2,S03,6.84253480299958,ok
X_A0_U4_P1_L2_I3_T3,S03,6.784467488992959,ok
X_A0_U4_P1_L2_I3_T4,S03,6.609782518004067,ok
X_A0_U4_P1_L2_I3_T5,S03,6.684069736016681,ok
X_A0_U4_P1_L2_I4_T1,S03,0.14420279502519406,ok
X_A0_U4_P1_L2_I4_T2,S03,6.577754608006217,ok
X_A0_U4_P1_L2_I4_T3,S03,6.717295241978718,ok
X_A0_U4_P1_L2_I4_T4,S03,6.329847498011077,ok
X_A0_U4_P1_L2_I4_T5,S03,6.265769026009366,ok
X_A0_U4_P1_L2_I5_T1,S03,0.12846254601026885,ok
X_A0_U4_P1_L2_I5_T2,S03,6.216848672978813,ok
X_A0_U4_P1_L2_I5_T3,S03,6.914071744016837,ok
X_A0_U4_P1_L2_I5_T4,S03,6.750295667996397,ok
X_A0_U4_P1_L2_I5_T5,S03,6.4593718409887515,ok
X_A0_U4_P1_L2_I6_T1,S03,0.1476449439942371,ok
X_A0_U4_P1_L2_I6_T2,S03,6.870022554998286,ok
X_A0_U4_P1_L2_I6_T3,S03,7.150355118996231,ok
X_A0_U4_P1_L2_I6_T4,S03,6.528258417994948,ok
X_A0_U4_P1_L2_I6_T5,S03,6.6330909420212265,ok
X_A0_U4_P1_L2_I7_T1,S03,0.12005065998528153,ok
X_A0_U4_P1_L2_I7_T2,S03,6.734389860008378,ok
X_A0_U4_P1_L2_I7_T3,S03,6.5160178859950975,ok
X_A0_U4_P1_L2_I7_T4,S03,6.704038878000574,ok
X_A0_U4_P1_L2_I7_T5,S03,6.754417397984071,ok
X_A0_U4_P1_L2_I8_T1,S03,0.170056442002533,ok
X_A0_U4_P1_L2_I8_T2,S03,6.438850136997644,ok
X_A0_U4_P1_L2_I8_T3,S03,6.729444222990423,ok
X_A0_U4_P1_L2_I8_T4,S03,6.595795578992693,ok
X_A0_U4_P1_L2_I8_T5,S03,6.802612394007156,ok
X_A0_U4_P2_L2_I0_T1,S03,0.12269989398191683,ok
X_A0_U4_P2_L2_I0_T2,S03,8.336879548995057,ok
X_A0_U4_P2_L2_I0_T3,S03,7.898397170996759,ok
X_A0_U4_P2_L2_I0_T4,S03,8.207954559999052,ok
X_A0_U4_P2_L2_I0_T5,S03,7.912132812984055,ok
X_A0_U4_P2_L2_I1_T1,S03,0.227489358978346,ok
X_A0_U4_P2_L2_I1_T2,S03,7.266543967998587,ok
X_A0_U4_P2_L2_I1_T3,S03,8.571248299005674,ok
X_A0_U4_P2_L2_I1_T4,S03,7.670719143003225,ok
X_A0_U4_P2_L2_I1_T5,S03,8.123344816995086,ok
X_A0_U4_P2_L2_I2_T1,S03,0.22395734500605613,ok
X_A0_U4_P2_L2_I2_T2,S03,7.221067698003026,ok
X_A0_U4_P2_L2_I2_T3,S03,7.068194935010979,ok
X_A0_U4_P2_L2_I2_T4,S03,6.801894714008085,ok
X_A0_U4_P2_L2_I2_T5,S03,6.538479692011606,ok
X_A0_U4_P2_L2_I3_T1,S03,0.1187783110071905,ok
X_A0_U4_P2_L2_I3_T2,S03,6.867382917000214,ok
X_A0_U4_P2_L2_I3_T3,S03,6.716819862020202,ok
X_A0_U4_P2_L2_I3_T4,S03,6.651242202002322,ok
X_A0_U4_P2_L2_I3_T5,S03,6.339758993010037,ok
X_A0_U4_P2_L2_I4_T1,S03,0.11935284698847681,ok
X_A0_U4_P2_L2_I4_T2,S03,6.395286204002332,ok
X_A0_U4_P2_L2_I4_T3,S03,6.620987879985478,ok
X_A0_U4_P2_L2_I4_T4,S03,6.581368323008064,ok
X_A0_U4_P2_L2_I4_T5,S03,6.761114880995592,ok
X_A0_U4_P2_L2_I5_T1,S03,0.11762986599933356,ok
X_A0_U4_P2_L2_I5_T2,S03,6.803789807017893,ok
X_A0_U4_P2_L2_I5_T3,S03,6.409705972997472,ok
X_A0_U4_P2_L2_I5_T4,S03,6.268803179002134,ok
X_A0_U4_P2_L2_I5_T5,S03,6.380893432011362,ok
X_A0_U4_P2_L2_I6_T1,S03,0.1453733530070167,ok
X_A0_U4_P2_L2_I6_T2,S03,6.680967728985706,ok
X_A0_U4_P2_L2_I6_T3,S03,7.119515436002985,ok
X_A0_U4_P2_L2_I6_T4,S03,6.628706839022925,ok
X_A0_U4_P2_L2_I6_T5,S03,6.833685332996538,ok
X_A0_U4_P2_L2_I7_T1,S03,0.22560571602662094,ok
X_A0_U4_P2_L2_I7_T2,S03,6.980444397981046,ok
X_A0_U4_P2_L2_I7_T3,S03,6.668986912991386,ok
X_A0_U4_P2_L2_I7_T4,S03,6.376468363014283,ok
X_A0_U4_P2_L2_I7_T5,S03,6.3165250289894175,ok
X_A0_U4_P2_L2_I8_T1,S03,0.13779498101212084,ok
X_A0_U4_P2_L2_I8_T2,S03,6.846343113982584,ok
X_A0_U4_P2_L2_I8_T3,S03,6.594006088009337,ok
X_A0_U4_P2_L2_I8_T4,S03,6.474355900980299,ok
X_A0_U4_P2_L2_I8_T5,S03,6.627413065987639,ok
X_A0_U4_P3_L2_I0_T1,S03,0.12939406000077724,ok
X_A0_U4_P3_L2_I0_T2,S03,6.5491371489770245,ok
X_A0_U4_P3_L2_I0_T3,S03,6.655853008996928,ok
X_A0_U4_P3_L2_I0_T4,S03,6.466892647993518,ok
X_A0_U4_P3_L2_I0_T5,S03,6.46261009000591,ok
X_A0_U4_P3_L2_I1_T1,S03,0.14656221101176925,ok
X_A0_U4_P3_L2_I1_T2,S03,6.772779798018746,ok
X_A0_U4_P3_L2_I1_T3,S03,6.206246066984022,ok
X_A0_U4_P3_L2_I1_T4,S03,6.965750530012883,ok
X_A0_U4_P3_L2_I1_T5,S03,6.459713143995032,ok
X_A0_U4_P3_L2_I2_T1,S03,0.18898858898319304,ok
X_A0_U4_P3_L2_I2_T2,S03,6.511933051981032,ok
X_A0_U4_P3_L2_I2_T3,S03,6.570757144014351,ok
X_A0_U4_P3_L2_I2_T4,S03,6.4370827229868155,ok
X_A0_U4_P3_L2_I2_T5,S03,6.150098098005401,ok
X_A0_U4_P3_L2_I3_T1,S03,0.14565716299694031,ok
X_A0_U4_P3_L2_I3_T2,S03,6.779878897999879,ok
X_A0_U4_P3_L2_I3_T3,S03,7.082771624991437,ok
X_A0_U4_P3_L2_I3_T4,S03,6.318783298978815,ok
X_A0_U4_P3_L2_I3_T5,S03,6.7551590939983726,ok
X_A0_U4_P3_L2_I4_T1,S03,0.12180444499244913,ok
X_A0_U4_P3_L2_I4_T2,S03,6.34468968299916,ok
X_A0_U4_P3_L2_I4_T3,S03,6.888586954999482,ok
X_A0_U4_P3_L2_I4_T4,S03,6.698783547006315,ok
X_A0_U4_P3_L2_I4_T5,S03,6.280002564977622,ok
X_A0_U4_P3_L2_I5_T1,S03,0.17656793602509424,ok
X_A0_U4_P3_L2_I5_T2,S03,6.601580255985027,ok
X_A0_U4_P3_L2_I5_T3,S03,6.953626034024637,ok
X_A0_U4_P3_L2_I5_T4,S03,6.992275445983978,ok
X_A0_U4_P3_L2_I5_T5,S03,6.639947691000998,ok
X_A0_U4_P3_L2_I6_T1,S03,0.16743024499737658,ok
X_A0_U4_P3_L2_I6_T2,S03,7.089094358991133,ok
X_A0_U4_P3_L2_I6_T3,S03,6.412626125005772,ok
X_A0_U4_P3_L2_I6_T4,S03,6.606959847995313,ok
X_A0_U4_P3_L2_I6_T5,S03,8.81869075098075,ok
X_A0_U4_P3_L2_I7_T1,S03,0.14305643702391535,ok
X_A0_U4_P3_L2_I7_T2,S03,8.506364130007569,ok
X_A0_U4_P3_L2_I7_T3,S03,7.347509026993066,ok
X_A0_U4_P3_L2_I7_T4,S03,7.160081880982034,ok
X_A0_U4_P3_L2_I7_T5,S03,6.9526655840163585,ok
X_A0_U4_P3_L2_I8_T1,S03,0.14615482598310336,ok
X_A0_U4_P3_L2_I8_T2,S03,7.200744097004645,ok
X_A0_U4_P3_L2_I8_T3,S03,7.646273661986925,ok
X_A0_U4_P3_L2_I8_T4,S03,6.75495684100315,ok
X_A0_U4_P3_L2_I8_T5,S03,7.535742064996157,ok
X_A0_U4_P4_L2_I0_T1,S03,0.1516378420055844,ok
X_A0_U4_P4_L2_I0_T2,S03,7.437652890017489,ok
X_A0_U4_P4_L2_I0_T3,S03,7.238282059988705,ok
X_A0_U4_P4_L2_I0_T4,S03,6.867638813011581,ok
X_A0_U4_P4_L2_I0_T5,S03,7.316785506991437,ok
X_A0_U4_P4_L2_I1_T1,S03,0.13479247299255803,ok
X_A0_U4_P4_L2_I1_T2,S03,7.1985958830046,ok
X_A0_U4_P4_L2_I1_T3,S03,6.960143376985798,ok
X_A0_U4_P4_L2_I1_T4,S03,6.979032628994901,ok
X_A0_U4_P4_L2_I1_T5,S03,6.637877261004178,ok
X_A0_U4_P4_L2_I2_T1,S03,0.15026315598515794,ok
X_A0_U4_P4_L2_I2_T2,S03,7.118584428011673,ok
X_A0_U4_P4_L2_I2_T3,S03,6.660541004996048,ok
X_A0_U4_P4_L2_I2_T4,S03,6.852928633015836,ok
X_A0_U4_P4_L2_I2_T5,S03,6.905156239023199,ok
X_A0_U4_P4_L2_I3_T1,S03,0.13257929499377497,ok
X_A0_U4_P4_L2_I3_T2,S03,6.523827225988498,ok
X_A0_U4_P4_L2_I3_T3,S03,7.510229790001176,ok
X_A0_U4_P4_L2_I3_T4,S03,7.986901335010771,ok
X_A0_U4_P4_L2_I3_T5,S03,6.62506571499398,ok
X_A0_U4_P4_L2_I4_T1,S03,0.1684435229981318,ok
X_A0_U4_P4_L2_I4_T2,S03,7.17906595999375,ok
X_A0_U4_P4_L2_I4_T3,S03,7.419856516004074,ok
X_A0_U4_P4_L2_I4_T4,S03,7.7199568359937984,ok
X_A0_U4_P4_L2_I4_T5,S03,8.213840262993472,ok
X_A0_U4_P4_L2_I5_T1,S03,0.16190938898944296,ok
X_A0_U4_P4_L2_I5_T2,S03,8.375936661002925,ok
X_A0_U4_P4_L2_I5_T3,S03,8.68078627999057,ok
X_A0_U4_P4_L2_I5_T4,S03,8.067437877994962,ok
X_A0_U4_P4_L2_I5_T5,S03,7.5269842889974825,ok
X_A0_U4_P4_L2_I6_T1,S03,0.13606422900920734,ok
X_A0_U4_P4_L2_I6_T2,S03,6.512572217994602,ok
X_A0_U4_P4_L2_I6_T3,S03,6.8544735609903,ok
X_A0_U4_P4_L2_I6_T4,S03,7.118601419992046,ok
X_A0_U4_P4_L2_I6_T5,S03,6.230304005992366,ok
X_A0_U4_P4_L2_I7_T1,S03,0.11754077801015228,ok
X_A0_U4_P4_L2_I7_T2,S03,6.873793106991798,ok
X_A0_U4_P4_L2_I7_T3,S03,6.80196021401207,ok
X_A0_U4_P4_L2_I7_T4,S03,6.277056395978434,ok
X_A0_U4_P4_L2_I7_T5,S03,7.197832297009882,ok
X_A0_U4_P4_L2_I8_T1,S03,0.12313070098753087,ok
X_A0_U4_P4_L2_I8_T2,S03,6.6220794770051725,ok
X_A0_U4_P4_L2_I8_T3,S03,7.233611469011521,ok
X_A0_U4_P4_L2_I8_T4,S03,6.184056078986032,ok
X_A0_U4_P4_L2_I8_T5,S03,6.520206484012306,ok
X_A0_U4_P5_L2_I0_T1,S03,0.16750089699053206,ok
X_A0_U4_P5_L2_I0_T2,S03,9.194729916023789,ok
X_A0_U4_P5_L2_I0_T3,S03,7.929144274996361,ok
X_A0_U4_P5_L2_I0_T4,S03,7.458018342993455,ok
X_A0_U4_P5_L2_I0_T5,S03,7.4995547180005815,ok
X_A0_U4_P5_L2_I1_T1,S03,0.15148701399448328,ok
X_A0_U4_P5_L2_I1_T2,S03,6.949490458006039,ok
X_A0_U4_P5_L2_I1_T3,S03,7.702012936002575,ok
X_A0_U4_P5_L2_I1_T4,S03,8.147711263009114,ok
X_A0_U4_P5_L2_I1_T5,S03,7.035950307006715,ok
X_A0_U4_P5_L2_I2_T1,S03,0.12274923000950366,ok
X_A0_U4_P5_L2_I2_T2,S03,7.652423377992818,ok
X_A0_U4_P5_L2_I2_T3,S03,6.699867280985927,ok
X_A0_U4_P5_L2_I2_T4,S03,6.422372747008922,ok
X_A0_U4_P5_L2_I2_T5,S03,6.658878866001032,ok
X_A0_U4_P5_L2_I3_T1,S03,0.16940752300433815,ok
X_A0_U4_P5_L2_I3_T2,S03,6.381169789005071,ok
X_A0_U4_P5_L2_I3_T3,S03,6.648660772974836,ok
X_A0_U4_P5_L2_I3_T4,S03,6.570879917999264,ok
X_A0_U4_P5_L2_I3_T5,S03,6.5356923429935705,ok
X_A0_U4_P5_L2_I4_T1,S03,0.15211481499136426,ok
X_A0_U4_P5_L2_I4_T2,S03,6.5277350319956895,ok
X_A0_U4_P5_L2_I4_T3,S03,6.776554525014944,ok
X_A0_U4_P5_L2_I4_T4,S03,6.916671108017908,ok
X_A0_U4_P5_L2_I4_T5,S03,6.883705301996088,ok
X_A0_U4_P5_L2_I5_T1,S03,0.12122125300811604,ok
X_A0_U4_P5_L2_I5_T2,S03,6.548703565989854,ok
X_A0_U4_P5_L2_I5_T3,S03,6.734483662992716,ok
X_A0_U4_P5_L2_I5_T4,S03,6.890628274995834,ok
X_A0_U4_P5_L2_I5_T5,S03,6.654636946012033,ok
X_A0_U4_P5_L2_I6_T1,S03,0.14533491199836135,ok
X_A0_U4_P5_L2_I6_T2,S03,7.981287167000119,ok
X_A0_U4_P5_L2_I6_T3,S03,7.214152015018044,ok
X_A0_U4_P5_L2_I6_T4,S03,8.313632047997089,ok
X_A0_U4_P5_L2_I6_T5,S03,6.425568417005707,ok
X_A0_U4_P5_L2_I7_T1,S03,0.1358873089775443,ok
X_A0_U4_P5_L2_I7_T2,S03,7.10538208700018,ok
X_A0_U4_P5_L2_I7_T3,S03,7.013662609999301,ok
X_A0_U4_P5_L2_I7_T4,S03,6.322896824975032,ok
X_A0_U4_P5_L2_I7_T5,S03,6.869019559992012,ok
X_A0_U4_P5_L2_I8_T1,S03,0.1343957580102142,ok
X_A0_U4_P5_L2_I8_T2,S03,7.008666349982377,ok
X_A0_U4_P5_L2_I8_T3,S03,6.327705261006486,ok
X_A0_U4_P5_L2_I8_T4,S03,7.20529013601481,ok
X_A0_U4_P5_L2_I8_T5,S03,7.388307410001289,ok
X_A1_U4_P0_L2_I0_T1,S03,0.13020075199892744,ok
X_A1_U4_P0_L2_I0_T2,S03,6.480692872981308,ok
X_A1_U4_P0_L2_I0_T3,S03,7.0596681970055215,ok
X_A1_U4_P0_L2_I0_T4,S03,7.364031773991883,ok
X_A1_U4_P0_L2_I0_T5,S03,7.184208310995018,ok
X_A1_U4_P0_L2_I1_T1,S03,0.13843143201665953,ok
X_A1_U4_P0_L2_I1_T2,S03,7.594161784014432,ok
X_A1_U4_P0_L2_I1_T3,S03,7.0649178579915315,ok
X_A1_U4_P0_L2_I1_T4,S03,8.130615200003376,ok
X_A1_U4_P0_L2_I1_T5,S03,7.48135851600091,ok
X_A1_U4_P0_L2_I2_T1,S03,0.13398070199764334,ok
X_A1_U4_P0_L2_I2_T2,S03,7.5947549949924,ok
X_A1_U4_P0_L2_I2_T3,S03,6.863120524998521,ok
X_A1_U4_P0_L2_I2_T4,S03,6.672457847016631,ok
X_A1_U4_P0_L2_I2_T5,S03,7.125675166025758,ok
X_A1_U4_P0_L2_I3_T1,S03,0.14116807500249706,ok
X_A1_U4_P0_L2_I3_T2,S03,6.640196691005258,ok
X_A1_U4_P0_L2_I3_T3,S03,6.429532410984393,ok
X_A1_U4_P0_L2_I3_T4,S03,6.425852115993621,ok
X_A1_U4_P0_L2_I3_T5,S03,6.696412399003748,ok
X_A1_U4_P0_L2_I4_T1,S03,0.15539393399376422,ok
X_A1_U4_P0_L2_I4_T2,S03,6.729593017022125,ok
X_A1_U4_P0_L2_I4_T3,S03,6.308413666993147,ok
X_A1_U4_P0_L2_I4_T4,S03,6.961483082006453,ok
X_A1_U4_P0_L2_I4_T5,S03,6.693091151013505,ok
X_A1_U4_P0_L2_I5_T1,S03,0.1243774629838299,ok
X_A1_U4_P0_L2_I5_T2,S03,6.533722304011462,ok
X_A1_U4_P0_L2_I5_T3,S03,6.453591942001367,ok
X_A1_U4_P0_L2_I5_T4,S03,6.650634278979851,ok
X_A1_U4_P0_L2_I5_T5,S03,6.794471419998445,ok
X_A1_U4_P0_L2_I6_T1,S03,0.11819696199381724,ok
X_A1_U4_P0_L2_I6_T2,S03,7.033296784997219,ok
X_A1_U4_P0_L2_I6_T3,S03,6.862540328991599,ok
X_A1_U4_P0_L2_I6_T4,S03,6.6261453479819465,ok
X_A1_U4_P0_L2_I6_T5,S03,6.951539433997823,ok
X_A1_U4_P0_L2_I7_T1,S03,0.11697482402087189,ok
X_A1_U4_P0_L2_I7_T2,S03,6.612213149986928,ok
X_A1_U4_P0_L2_I7_T3,S03,6.251206404005643,ok
X_A1_U4_P0_L2_I7_T4,S03,6.6452964000054635,ok
X_A1_U4_P0_L2_I7_T5,S03,8.158608461992117,ok
X_A1_U4_P0_L2_I8_T1,S03,0.12514189901412465,ok
X_A1_U4_P0_L2_I8_T2,S03,7.427391793986317,ok
X_A1_U4_P0_L2_I8_T3,S03,7.335826744994847,ok
X_A1_U4_P0_L2_I8_T4,S03,7.008128676010529,ok
X_A1_U4_P0_L2_I8_T5,S03,6.569259140989743,ok
X_A1_U4_P1_L2_I0_T1,S03,0.1570944869890809,ok
X_A1_U4_P1_L2_I0_T2,S03,7.181491335009923,ok
X_A1_U4_P1_L2_I0_T3,S03,6.75214885600144,ok
X_A1_U4_P1_L2_I0_T4,S03,7.007522456988227,ok
X_A1_U4_P1_L2_I0_T5,S03,6.348455625993665,ok
X_A1_U4_P1_L2_I1_T1,S03,0.1257028010149952,ok
X_A1_U4_P1_L2_I1_T2,S03,6.451189729996258,ok
X_A1_U4_P1_L2_I1_T3,S03,6.777842827985296,ok
X_A1_U4_P1_L2_I1_T4,S03,7.463263860990992,ok
X_A1_U4_P1_L2_I1_T5,S03,7.560094927001046,ok
X_A1_U4_P1_L2_I2_T1,S03,0.13773670699447393,ok
X_A1_U4_P1_L2_I2_T2,S03,7.18247579401941,ok
X_A1_U4_P1_L2_I2_T3,S03,7.396670636022463,ok
X_A1_U4_P1_L2_I2_T4,S03,7.530975956004113,ok
X_A1_U4_P1_L2_I2_T5,S03,7.447074429015629,ok
X_A1_U4_P1_L2_I3_T1,S03,0.13930477100075223,ok
X_A1_U4_P1_L2_I3_T2,S03,8.068474183994113,ok
X_A1_U4_P1_L2_I3_T3,S03,7.102940260985633,ok
X_A1_U4_P1_L2_I3_T4,S03,8.110802351991879,ok
X_A1_U4_P1_L2_I3_T5,S03,6.360739071998978,ok
X_A1_U4_P1_L2_I4_T1,S03,0.12014630998601206,ok
X_A1_U4_P1_L2_I4_T2,S03,6.760798973991768,ok
X_A1_U4_P1_L2_I4_T3,S03,6.907915826013777,ok
X_A1_U4_P1_L2_I4_T4,S03,6.844753463985398,ok
X_A1_U4_P1_L2_I4_T5,S03,6.928305703011574,ok
X_A1_U4_P1_L2_I5_T1,S03,0.1258870140009094,ok
X_A1_U4_P1_L2_I5_T2,S03,6.192374149017269,ok
X_A1_U4_P1_L2_I5_T3,S03,6.562307621003129,ok
X_A1_U4_P1_L2_I5_T4,S03,6.652187147003133,ok
X_A1_U4_P1_L2_I5_T5,S03,6.373217813001247,ok
X_A1_U4_P1_L2_I6_T1,S03,0.11658242097473703,ok
X_A1_U4_P1_L2_I6_T2,S03,6.394843268994009,ok
