capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004963164549432963,0.0008990020064142924,0.0012016358315545673,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R01,BSDC91,1200,1200,0.0005520309865519993,0.001077216199881834,0.0019174587420388875,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R02,BS2DCE,1201,1201,0.0004083357775354581,0.0008003308554768378,0.001098001873090391,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R02,BSDC91,1200,1200,0.0004932674663563942,0.000982706154691264,0.0014068902396588152,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R03,BS2DCE,1200,1200,0.00036805139743375246,0.0006482568880141698,0.0009904060366972955,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R03,BSDC91,1200,1200,0.00043676425180899517,0.0008300057325343636,0.001355738464856506,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R04,BS2DCE,1200,1200,0.0004031856784377439,0.0006727509767103019,0.0011725771259315674,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R04,BSDC91,1200,1200,0.00036203861131313083,0.0006428161973521509,0.0010607026796139445,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R05,BS2DCE,1200,1200,0.0004920800207708747,0.0008529272054120995,0.0012697689836930165,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R05,BSDC91,1201,1201,0.0004673365985785122,0.0008796588395728331,0.0012310544996728867,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R06,BS2DCE,1200,1200,0.0004903759850119649,0.000999161184225252,0.0015791853653861537,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R06,BSDC91,1201,1201,0.0005843786204689379,0.0011980473068748064,0.001843056635783914,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R07,BS2DCE,1200,1200,0.0004134866624349152,0.0006883199034753086,0.0011929745887182732,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R07,BSDC91,1201,1201,0.0004926458075449277,0.0009604538202708291,0.001512694008079164,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R08,BS2DCE,1201,1201,0.0003587088315062334,0.0006055469870672231,0.000979303983643033,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R08,BSDC91,1200,1200,0.00029634814520275687,0.0004452656597417467,0.0006272320240165659,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R09,BS2DCE,1200,1200,0.00031534061829215597,0.0005408371015973142,0.0008960860216766743,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R09,BSDC91,1200,1200,0.0005418299826376901,0.0009401865084616792,0.0013608040623759197,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R10,BS2DCE,1200,1200,0.00041394208713824095,0.0008003902647151467,0.0011586566408172778,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R10,BSDC91,1200,1200,0.00040736809713333595,0.0008209211307458133,0.0011052721720085522,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R11,BS2DCE,1201,1201,0.00035739365061944424,0.0005565263574855635,0.0007592782821983326,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
R11,BSDC91,1200,1200,0.00042365593977321784,0.0007474804774193859,0.0017006415868902303,1.0,1.0,R4:L19:I0:T6,,R4,L19,I0,T6,171.834,1.35,True
