row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I0:T6,,simulate_imu_prior,0.9750583700079005,,,,
R4:L19:I0:T6,,cpu_golden,26.35668095998699,,,,
R4:L19:I0:T6,,torch_gpu,2.8690337470034137,0,1,2.8690337470034137,2.8690337470034137
R4:L19:I0:T8,,simulate_imu_prior,0.9909313810057938,,,,
R4:L19:I0:T8,,cpu_golden,23.93178686601459,,,,
R4:L19:I0:T8,,torch_gpu,2.8565374109894037,0,1,2.8565374109894037,2.8565374109894037
