capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003767823151577075,0.0006363315939458133,0.0007994441330893062,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R01,BSDC91,1200,1200,0.0002916437835936734,0.00048263092244096596,0.0006162759681446739,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R02,BS2DCE,1201,1201,0.0003683839615839346,0.0005940191263446614,0.0008513478323837273,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R02,BSDC91,1200,1200,0.0003520851127809284,0.0005341784616395672,0.0009343584682343555,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R03,BS2DCE,1200,1200,0.00035009494233979144,0.0005636511448838962,0.0007273585920558995,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R03,BSDC91,1200,1200,0.00037904389054637056,0.0006160871557464184,0.000830265600075696,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R04,BS2DCE,1200,1200,0.00032603642094497195,0.0005171673644244152,0.0008088853882454833,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R04,BSDC91,1200,1200,0.0003178037110637827,0.0005074159083256586,0.000663010966742179,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R05,BS2DCE,1200,1200,0.0002854062187054498,0.00044875899982779727,0.000537852681698902,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R05,BSDC91,1201,1201,0.00028780828815998293,0.00048355766703380137,0.0007088689174869861,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R06,BS2DCE,1200,1200,0.00037747722360289697,0.0006228708751519093,0.0009463380647008954,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R06,BSDC91,1201,1201,0.0003295652044141612,0.0005546870247226896,0.0007853341352030572,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R07,BS2DCE,1200,1200,0.0003637182858812404,0.0005307422962760463,0.0006752954034174587,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R07,BSDC91,1201,1201,0.0005502049397438102,0.0008138693601482716,0.0012525485687848341,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R08,BS2DCE,1201,1201,0.0003114190794252106,0.0005307730828185916,0.0007801111097883052,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R08,BSDC91,1200,1200,0.00040643334821175656,0.0007112061643760497,0.0009722842776686139,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R09,BS2DCE,1200,1200,0.0002542466341139416,0.0003718502908556643,0.0004810244504526031,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R09,BSDC91,1200,1200,0.0003147029433988078,0.00047034660697437827,0.0006599500612354547,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R10,BS2DCE,1200,1200,0.00035670102133811597,0.0006061737299897417,0.0008710640282757538,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R10,BSDC91,1200,1200,0.0003438474158375343,0.0006006659151995072,0.0008747246811445397,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R11,BS2DCE,1201,1201,0.0003115487832427257,0.00042986392800631546,0.0006138663712498921,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R11,BSDC91,1200,1200,0.0003374990823528366,0.0005063707986843795,0.0005869516347217307,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R12,BS2DCE,1200,1200,0.0003054153497471564,0.0004739144233190253,0.0009923266047661156,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R12,BSDC91,1200,1200,0.000365489001506119,0.0006262330746968465,0.0007218551913213747,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R13,BS2DCE,1201,1201,38.98528441243528,1.1898202965582707,790.98792104434,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R13,BSDC91,1200,1200,0.00025857318175666924,0.0003731116526424024,0.0005095150578998472,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R14,BS2DCE,1201,1201,0.0002648987168659005,0.00043682371993601806,0.0006281839198467856,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R14,BSDC91,1200,1200,0.0002659955516940066,0.00045314129829463,0.0007862792924591818,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R15,BS2DCE,1200,1200,0.00029762847685892944,0.0004022957293295579,0.0005144466437636016,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R15,BSDC91,1200,1200,0.0002893001296361249,0.00039554901631354993,0.00047396829944285773,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R16,BS2DCE,1201,1201,0.00027735595180311805,0.0004433418856222685,0.0006312539765100428,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
R16,BSDC91,1200,1200,0.00032488294561777074,0.0005614177343006965,0.0009483279793757749,1.0,1.0,R4:L1:I8:T6,,R4,L1,I8,T6,51.5697,1.35,True
