row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I8:T6,,simulate_imu_prior,0.7265987610153388,,,,
R4:L1:I8:T6,,cpu_golden,29.93282860101317,,,,
R4:L1:I8:T6,,torch_gpu,3.2648135439958423,0,1,3.2648135439958423,3.2648135439958423
R4:L1:I8:T8,,simulate_imu_prior,0.8926638010016177,,,,
R4:L1:I8:T8,,cpu_golden,23.663919056998566,,,,
R4:L1:I8:T8,,torch_gpu,3.1045591449947096,0,1,3.1045591449947096,3.1045591449947096
