row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I0:T6,S01,load_imu_prior_cache,L14:I0,0.004237176000060572,,,,
R4:L14:I0:T6,S01,load_track_tensors_cache,L14:I0,2.2100002752267756e-06,,,,
R4:L14:I0:T6,S01,torch_gpu,,12.891070032999778,0,1,12.891070032999778,12.891070032999778
R4:L14:I0:T8,S01,torch_gpu,,11.343293592999999,0,1,11.343293592999999,11.343293592999999
R4:L14:I1:T6,S01,load_imu_prior_cache,L14:I1,0.004904105000150594,,,,
R4:L14:I1:T6,S01,load_track_tensors_cache,L14:I1,2.2599997464567423e-06,,,,
R4:L14:I1:T6,S01,torch_gpu,,11.314299021000352,0,1,11.314299021000352,11.314299021000352
R4:L14:I1:T8,S01,torch_gpu,,12.013329030000023,0,1,12.013329030000023,12.013329030000023
R4:L14:I3:T6,S01,load_imu_prior_cache,L14:I3,0.004630520999853616,,,,
R4:L14:I3:T6,S01,load_track_tensors_cache,L14:I3,1.3400003808783367e-06,,,,
R4:L14:I3:T6,S01,torch_gpu,,10.471546370999931,0,1,10.471546370999931,10.471546370999931
R4:L14:I3:T8,S01,torch_gpu,,9.683354736000183,0,1,9.683354736000183,9.683354736000183
R4:L14:I4:T6,S01,load_imu_prior_cache,L14:I4,0.004373578000013367,,,,
R4:L14:I4:T6,S01,load_track_tensors_cache,L14:I4,1.2099999366910197e-06,,,,
R4:L14:I4:T6,S01,torch_gpu,,7.673997947999851,0,1,7.673997947999851,7.673997947999851
R4:L14:I4:T8,S01,torch_gpu,,6.276156839000123,0,1,6.276156839000123,6.276156839000123
