phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,60,1,6,cuda:0,847,96,81312,0.028431139886379242,0.04632741957902908,0.042792826890945435,0.08674360066652298,0.10406554490327835,0.05062373727560043,0.12136997282505035,0.14679871499538422,0.07587842643260956,0.1409875601530075,0.16514746844768524,0.0,0.0
