phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,70,11,6,cuda:0,847,96,81312,0.015820574015378952,0.040547046810388565,0.028903085738420486,0.06284933537244797,0.07774542272090912,0.03224170207977295,0.08511465042829514,0.10582374036312103,0.050006117671728134,0.10181231051683426,0.12259037047624588,0.0,0.0
