row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I0:T6,S03,load_imu_prior_cache,L0:I0,0.006742778999978327,,,,
R2:L0:I0:T6,S03,build_track_tensors,L0:I0,17.564287497999885,,,,
R2:L0:I0:T6,S03,torch_gpu,,11.291377171000022,0,1,11.291377171000022,11.291377171000022
R2:L0:I0:T8,S03,torch_gpu,,8.880186053000216,0,1,8.880186053000216,8.880186053000216
R2:L0:I1:T6,S03,simulate_imu_prior,L0:I1,0.1072756999997182,,,,
R2:L0:I1:T6,S03,build_track_tensors,L0:I1,18.043202344000292,,,,
R2:L0:I1:T6,S03,torch_gpu,,7.759935870999925,0,1,7.759935870999925,7.759935870999925
R2:L0:I1:T8,S03,torch_gpu,,8.640969945999586,0,1,8.640969945999586,8.640969945999586
R2:L0:I3:T6,S03,simulate_imu_prior,L0:I3,0.10400582300007954,,,,
R2:L0:I3:T6,S03,build_track_tensors,L0:I3,18.22890809799992,,,,
R2:L0:I3:T6,S03,torch_gpu,,4.820569974000136,0,1,4.820569974000136,4.820569974000136
R2:L0:I3:T8,S03,torch_gpu,,6.80843674200014,0,1,6.80843674200014,6.80843674200014
R2:L0:I4:T6,S03,simulate_imu_prior,L0:I4,0.0936859270000241,,,,
R2:L0:I4:T6,S03,build_track_tensors,L0:I4,14.957768115999897,,,,
R2:L0:I4:T6,S03,torch_gpu,,3.214256829000078,0,1,3.214256829000078,3.214256829000078
R2:L0:I4:T8,S03,torch_gpu,,3.521537260000059,0,1,3.521537260000059,3.521537260000059
