capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00017529999977850607,0.00021764520000114697,0.00021866566809401508,1.0,1.0,R2:L12:I4:T6,R2,L12,I4,T6,91.0455,1.0,False
R01,BS2DCE,20,20,0.0002378937566948145,0.0002946984479834975,0.0003107638009488719,1.0,1.0,R2:L12:I4:T8,R2,L12,I4,T8,133.06650000000002,1.0,True
