pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4699.617074810095,4700.0,-0.3829251899051087,0.3829251899051087
A-C,8968.965536926893,8968.951248513675,0.01428841321830987,0.01428841321830987
A-D,9317.911355843487,9317.810082063306,0.10127378018114541,0.10127378018114541
A-E,1446.3472707740589,1446.3835203941967,-0.03624962013782351,0.03624962013782351
A-F,5008.879174292248,5008.935550935551,-0.056376643303337914,0.056376643303337914
A-G,9121.570756595826,9121.447513812154,0.12324278367123043,0.12324278367123043
A-H,9508.203830858381,9507.942903752039,0.26092710634293326,0.26092710634293326
B-C,6264.01832923261,6264.0,0.018329232610085455,0.018329232610085455
B-D,4943.599118980139,4944.7429591431965,-1.1438401630575754,1.1438401630575754
B-E,4458.09196321395,4458.0,0.09196321395029372,0.09196321395029372
B-F,1337.2368096387095,1337.4824615384616,-0.24565189975214707,0.24565189975214707
B-G,6430.130386001326,6430.236593059937,-0.10620705861128954,0.10620705861128954
B-H,5234.755230622274,5233.8544378698225,0.9007927524517072,0.9007927524517072
C-D,8676.13288376839,8675.867256637168,0.26562713122257264,0.26562713122257264
C-E,9061.681311345912,9061.772343263674,-0.09103191776193853,0.09103191776193853
C-F,6294.605179976449,6294.499999999999,0.10517997645001742,0.10517997645001742
C-G,1443.0380889706041,1442.9999999999998,0.038088970604349015,0.038088970604349015
C-H,8990.612011094323,8990.942903752039,-0.3308926577155944,0.3308926577155944
D-E,8882.106341260805,8881.962277580069,0.1440636807365081,0.1440636807365081
D-F,5107.5462128285,5106.64,0.9062128284995197,0.9062128284995197
D-G,8794.216406359836,8794.46301369863,-0.24660733879500185,0.24660733879500185
D-H,1348.2612338205536,1348.475624256837,-0.2143904362833382,0.2143904362833382
E-F,4406.770129707745,4406.760199833473,0.009929874271620065,0.009929874271620065
E-G,9005.056027767047,9005.0,0.056027767046543886,0.056027767046543886
E-H,8875.769098191375,8876.0,-0.23090180862527632,0.23090180862527632
F-G,6155.119665398664,6155.302596239929,-0.18293084126435133,0.18293084126435133
F-H,5054.512267740243,5055.444615384615,-0.9323476443714753,0.9323476443714753
G-H,8891.330480238274,8890.931116389549,0.39936384872453345,0.39936384872453345
