phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,90,10,6,cuda:0,847,96,81312,0.019023314118385315,0.040452830493450165,0.029815228655934334,0.06551500409841537,0.08346741646528244,0.036477360874414444,0.09463009983301163,0.1168898493051529,0.05380280688405037,0.1117674857378006,0.13503818213939667,0.0,0.0
