row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I0:T6,S04,load_imu_prior_cache,L18:I0,0.004252951999660581,,,,
R4:L18:I0:T6,S04,load_track_tensors_cache,L18:I0,1.5999994502635673e-06,,,,
R4:L18:I0:T6,S04,torch_gpu,,13.747374528000364,0,1,13.747374528000364,13.747374528000364
R4:L18:I0:T8,S04,torch_gpu,,10.532356497000364,0,1,10.532356497000364,10.532356497000364
R4:L18:I1:T6,S04,load_imu_prior_cache,L18:I1,0.005093665999993391,,,,
R4:L18:I1:T6,S04,load_track_tensors_cache,L18:I1,1.3999997463542968e-06,,,,
R4:L18:I1:T6,S04,torch_gpu,,7.674080490999586,0,1,7.674080490999586,7.674080490999586
R4:L18:I1:T8,S04,torch_gpu,,6.633019550999961,0,1,6.633019550999961,6.633019550999961
R4:L18:I3:T6,S04,load_imu_prior_cache,L18:I3,0.004792992000147933,,,,
R4:L18:I3:T6,S04,load_track_tensors_cache,L18:I3,1.0200001270277426e-06,,,,
R4:L18:I3:T6,S04,torch_gpu,,6.224223893000271,0,1,6.224223893000271,6.224223893000271
R4:L18:I3:T8,S04,torch_gpu,,6.104925220000041,0,1,6.104925220000041,6.104925220000041
R4:L18:I4:T6,S04,load_imu_prior_cache,L18:I4,0.004797223999958078,,,,
R4:L18:I4:T6,S04,load_track_tensors_cache,L18:I4,1.0399999155197293e-06,,,,
R4:L18:I4:T6,S04,torch_gpu,,4.4822863740000685,0,1,4.4822863740000685,4.4822863740000685
R4:L18:I4:T8,S04,torch_gpu,,2.4264651270004833,0,1,2.4264651270004833,2.4264651270004833
