pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7470.155284661791,7470.0,0.15528466179057432,0.15528466179057432
A-C,12847.375494843604,12846.999999999998,0.37549484360533825,0.37549484360533825
A-D,9332.000000000002,9332.000000000002,0.0,0.0
A-E,1545.1948198812909,1545.0997506234414,0.09506925784944542,0.09506925784944542
A-F,7498.759848156479,7499.0,-0.24015184352083452,0.24015184352083452
A-G,13000.855056755427,13001.000000000002,-0.14494324457518815,0.14494324457518815
A-H,9589.234533911285,9589.5,-0.2654660887146747,0.2654660887146747
B-C,9656.0,9656.0,0.0,0.0
B-D,10886.201000550234,10887.0,-0.798999449765688,0.798999449765688
B-E,7534.951516327119,7534.999999999999,-0.04848367288013833,0.04848367288013833
B-F,1330.1606214290568,1330.1421319796955,0.018489449361368315,0.018489449361368315
B-G,9732.383629068237,9732.390243902439,-0.0066148342011729255,0.0066148342011729255
B-H,11128.0076166628,11127.0,1.0076166628005012,1.0076166628005012
C-D,6921.351487546073,6921.19175257732,0.1597349687535825,0.1597349687535825
C-E,12944.103242627789,12944.271734565305,-0.16849193751659186,0.16849193751659186
C-F,9855.086150132163,9855.456603773584,-0.3704536414206814,0.3704536414206814
C-G,1430.0007433314915,1429.9459854014597,0.054757930031883006,0.054757930031883006
C-H,7085.189794006492,7085.7576904874595,-0.5678964809676472,0.5678964809676472
D-E,9514.524546209153,9515.0,-0.47545379084658634,0.47545379084658634
D-F,10994.084749807422,10992.693368700266,1.3913811071561213,1.3913811071561213
D-G,7212.397862584573,7213.0,-0.6021374154270234,0.6021374154270234
D-H,1324.0,1324.0,0.0,0.0
E-F,7290.0184894493605,7289.999999999999,0.018489449361368315,0.018489449361368315
E-G,12925.75810205028,12925.456603773586,0.30149827669447404,0.30149827669447404
E-H,9558.597612363123,9558.332563510394,0.2650488527287962,0.2650488527287962
F-G,9740.086792452832,9740.086792452832,0.0,0.0
F-H,11079.603678050558,11080.580551523946,-0.9768734733879683,0.9768734733879683
G-H,7112.393717526668,7111.935550935552,0.45816659111642366,0.45816659111642366
