row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I7:T6,S01,load_imu_prior_cache,L10:I7,0.0043643899998642155,,,,
R4:L10:I7:T6,S01,load_track_tensors_cache,L10:I7,2.089999725285452e-06,,,,
R4:L10:I7:T6,S01,torch_gpu,,9.91890201499973,0,1,9.91890201499973,9.91890201499973
R4:L10:I7:T8,S01,torch_gpu,,7.934647386000506,0,1,7.934647386000506,7.934647386000506
R4:L10:I8:T6,S01,load_imu_prior_cache,L10:I8,0.005255672999737726,,,,
R4:L10:I8:T6,S01,load_track_tensors_cache,L10:I8,1.8599994291434996e-06,,,,
R4:L10:I8:T6,S01,torch_gpu,,11.473561764000806,0,1,11.473561764000806,11.473561764000806
R4:L10:I8:T8,S01,torch_gpu,,12.45533198099929,0,1,12.45533198099929,12.45533198099929
R4:L10:I1+I3+I7:T6,S01,load_imu_prior_cache,L10:I1+I3+I7,0.004717993000667775,,,,
R4:L10:I1+I3+I7:T6,S01,load_track_tensors_cache,L10:I1+I3+I7,1.1399997674743645e-06,,,,
R4:L10:I1+I3+I7:T6,S01,torch_gpu,,10.807608866999544,0,1,10.807608866999544,10.807608866999544
R4:L10:I1+I3+I7:T8,S01,torch_gpu,,12.264820794000116,0,1,12.264820794000116,12.264820794000116
R4:L10:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L10:I1+I2+I3+I8,0.004291293000278529,,,,
R4:L10:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L10:I1+I2+I3+I8,1.1299998732283711e-06,,,,
R4:L10:I1+I2+I3+I8:T6,S01,torch_gpu,,13.21876030599924,0,1,13.21876030599924,13.21876030599924
R4:L10:I1+I2+I3+I8:T8,S01,torch_gpu,,12.110542125999928,0,1,12.110542125999928,12.110542125999928
