pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3438.938059833055,3438.0000000000005,0.9380598330544672,0.9380598330544672
A-C,3357.962311321803,3358.0,-0.03768867819690058,0.03768867819690058
A-D,2067.286681967312,2067.0,0.28668196731177886,0.28668196731177886
A-E,1390.710803686816,1390.28,0.4308036868160343,0.4308036868160343
A-F,3699.4210056819998,3700.0,-0.578994318000241,0.578994318000241
A-G,3640.8371108482474,3641.231951290229,-0.3948404419816143,0.3948404419816143
A-H,2565.9082624513344,2565.9999999999995,-0.09173754866515083,0.09173754866515083
B-C,1471.5643226046543,1471.1421319796955,0.4221906249588301,0.4221906249588301
B-D,4320.889590147023,4321.05401459854,-0.1644244515164246,0.1644244515164246
B-E,3735.247743172981,3735.5,-0.2522568270192096,0.2522568270192096
B-F,1558.7835614323083,1558.5,0.2835614323082609,0.2835614323082609
B-G,1916.2297444395188,1916.1873780091084,0.042366430410311295,0.042366430410311295
B-H,4705.385316855551,4706.206041335454,-0.8207244799032196,0.8207244799032196
C-D,3472.771782588544,3472.5958762886603,0.17590629988353612,0.17590629988353612
C-E,3691.5753959221515,3692.0,-0.4246040778484712,0.4246040778484712
C-F,2078.8033788769453,2079.0,-0.19662112305468327,0.19662112305468327
C-G,1290.6252747087483,1290.4251875246746,0.20008718407370907,0.20008718407370907
C-H,3872.863772122861,3872.5302752293574,0.3334968935037068,0.3334968935037068
D-E,2566.012053681775,2566.4600638977636,-0.4480102159886883,0.4480102159886883
D-F,4496.154816875535,4495.59587628866,0.5589405868749964,0.5589405868749964
D-G,3778.9677883281875,3779.4600638977636,-0.4922755695761225,0.4922755695761225
D-H,1284.834250436709,1284.6137600000002,0.22049043670881474,0.22049043670881474
E-F,3391.829419296505,3392.460063897764,-0.6306446012590641,0.6306446012590641
E-G,3468.357675980141,3467.08679245283,1.270883527310616,1.270883527310616
E-H,2323.014562393112,2322.9999999999995,0.014562393112555583,0.014562393112555583
F-G,1355.9667653676725,1356.5901639344263,-0.6233985667538491,0.6233985667538491
F-H,4438.545046693742,4437.580551523948,0.9644951697937358,0.9644951697937358
G-H,3740.514631504568,3741.0,-0.4853684954318851,0.4853684954318851
