row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I7:T6,,simulate_imu_prior,0.5424817210005131,,,,
R4:L15:I7:T6,,cpu_golden,27.15600037499098,,,,
R4:L15:I7:T6,,torch_gpu,3.1088370270153973,0,1,3.1088370270153973,3.1088370270153973
R4:L15:I7:T8,,simulate_imu_prior,0.9751942059956491,,,,
R4:L15:I7:T8,,cpu_golden,28.287807504995726,,,,
R4:L15:I7:T8,,torch_gpu,2.87398110399954,0,1,2.87398110399954,2.87398110399954
