phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,0,2,6,cuda:0,847,96,81312,0.1615014374256134,0.10849738866090775,0.16335713863372803,0.32920822501182556,0.3786885738372803,0.28249701857566833,0.5302009582519531,0.607924222946167,0.36001598834991455,0.575780987739563,0.6483733057975769,0.19379672408103943,0.0008977764518931508
