pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4513.559329240746,4513.0,0.5593292407456829,0.5593292407456829
A-C,9649.33039362386,9650.000000000002,-0.6696063761410187,0.6696063761410187
A-D,7019.86350429301,7020.095022624435,-0.2315183314249225,0.2315183314249225
A-E,1422.5757892034933,1422.1388589881592,0.4369302153340868,0.4369302153340868
A-F,4631.608992105546,4631.257934508817,0.35105759672933345,0.35105759672933345
A-G,9868.080116486788,9867.900249376558,0.17986711022967938,0.17986711022967938
A-H,7141.355062603895,7141.52854812398,-0.173485520084796,0.173485520084796
B-C,5963.730300006432,5963.326074498567,0.40422550786479405,0.40422550786479405
B-D,4486.093054474093,4485.486303939962,0.6067505341306969,0.6067505341306969
B-E,5123.770628772508,5124.064449064449,-0.29382029194130155,0.29382029194130155
B-F,1536.88398475565,1537.9999999999998,-1.1160152443496827,1.1160152443496827
B-G,6264.084869173859,6264.219512195123,-0.13464302126340044,0.13464302126340044
B-H,4489.431676921039,4490.0,-0.5683230789609297,0.5683230789609297
C-D,9239.590016113065,9240.40412371134,-0.8141075982748589,0.8141075982748589
C-E,10179.812467606695,10179.939449541283,-0.12698193458891183,0.12698193458891183
C-F,6125.9193618494855,6125.000000000001,0.9193618494846305,0.9193618494846305
C-G,1297.4612692749538,1297.0,0.4612692749537928,0.4612692749537928
C-H,9022.771834672123,9022.485077951003,0.2867567211196729,0.2867567211196729
D-E,7402.0870185261,7402.490292177191,-0.4032736510907853,0.4032736510907853
D-F,4923.266377100634,4922.7379912663755,0.528385834258188,0.528385834258188
D-G,9503.551019253986,9503.5,0.05101925398594176,0.05101925398594176
D-H,1442.575661469942,1442.5117630777747,0.06389839216717519,0.06389839216717519
E-F,4811.593174639668,4811.53698630137,0.05618833829794312,0.05618833829794312
E-G,10223.585734972557,10223.456603773584,0.12913119897348224,0.12913119897348224
E-H,7277.111462653377,7276.615384615385,0.4960780379924472,0.4960780379924472
F-G,6103.127566737084,6103.500000000001,-0.37243326291718404,0.37243326291718404
F-H,4467.560892117769,4467.580551523948,-0.019659406179016514,0.019659406179016514
G-H,9090.150410395876,9090.031738035264,0.11867236061152653,0.11867236061152653
