row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I4:T6,S04,simulate_imu_prior,0.9772768050024752,,,,
R4:L10:I4:T6,S04,cpu_golden,28.043668801983586,,,,
R4:L10:I4:T6,S04,torch_gpu,2.4684261479997076,0,1,2.4684261479997076,2.4684261479997076
R4:L10:I4:T8,S04,simulate_imu_prior,0.8373834050144069,,,,
R4:L10:I4:T8,S04,cpu_golden,27.137035321997246,,,,
R4:L10:I4:T8,S04,torch_gpu,2.8571842680103146,0,1,2.8571842680103146,2.8571842680103146
