row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I0:T6,S04,load_imu_prior_cache,L14:I0,0.005053346999375208,,,,
R4:L14:I0:T6,S04,load_track_tensors_cache,L14:I0,1.4600000213249587e-06,,,,
R4:L14:I0:T6,S04,torch_gpu,,11.957608855000217,0,1,11.957608855000217,11.957608855000217
R4:L14:I0:T8,S04,torch_gpu,,11.409199795999484,0,1,11.409199795999484,11.409199795999484
R4:L14:I1:T6,S04,load_imu_prior_cache,L14:I1,0.005483327000547433,,,,
R4:L14:I1:T6,S04,load_track_tensors_cache,L14:I1,1.7600004866835661e-06,,,,
R4:L14:I1:T6,S04,torch_gpu,,11.479302386999734,0,1,11.479302386999734,11.479302386999734
R4:L14:I1:T8,S04,torch_gpu,,11.149876786999812,0,1,11.149876786999812,11.149876786999812
R4:L14:I3:T6,S04,load_imu_prior_cache,L14:I3,0.011907813999641803,,,,
R4:L14:I3:T6,S04,load_track_tensors_cache,L14:I3,1.3199996828916483e-06,,,,
R4:L14:I3:T6,S04,torch_gpu,,8.522046179000426,0,1,8.522046179000426,8.522046179000426
R4:L14:I3:T8,S04,torch_gpu,,6.957513991999804,0,1,6.957513991999804,6.957513991999804
R4:L14:I4:T6,S04,load_imu_prior_cache,L14:I4,0.005512413999895216,,,,
R4:L14:I4:T6,S04,load_track_tensors_cache,L14:I4,1.0200001270277426e-06,,,,
R4:L14:I4:T6,S04,torch_gpu,,6.19317761900038,0,1,6.19317761900038,6.19317761900038
R4:L14:I4:T8,S04,torch_gpu,,6.276498158000322,0,1,6.276498158000322,6.276498158000322
