phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,phase1_default_wall,4,x_min+x_max+y_min+y_max,220,5,6,cuda:0,847,96,81312,0.0014258449664339423,0.03084188885986805,0.019977960735559464,0.03676893189549446,0.04196583852171898,0.01965472474694252,0.048524461686611176,0.058005038648843765,0.03230546414852142,0.05623570829629898,0.06452173739671707,0.0,0.0
