row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I0:T6,S04,simulate_imu_prior,L7:I0,0.7780193309999959,,,,
R2:L7:I0:T6,S04,build_track_tensors,L7:I0,14.628489587000331,,,,
R2:L7:I0:T6,S04,torch_gpu,,6.50098598600016,0,1,6.50098598600016,6.50098598600016
R2:L7:I0:T8,S04,torch_gpu,,11.570652387999871,0,1,11.570652387999871,11.570652387999871
R2:L7:I1:T6,S04,simulate_imu_prior,L7:I1,0.7186953909995282,,,,
R2:L7:I1:T6,S04,build_track_tensors,L7:I1,14.475357600999814,,,,
R2:L7:I1:T6,S04,torch_gpu,,1.7201670409995131,0,1,1.7201670409995131,1.7201670409995131
R2:L7:I1:T8,S04,torch_gpu,,2.1262171940006738,0,1,2.1262171940006738,2.1262171940006738
R2:L7:I3:T6,S04,simulate_imu_prior,L7:I3,0.636339556999701,,,,
R2:L7:I3:T6,S04,build_track_tensors,L7:I3,13.378557477999493,,,,
R2:L7:I3:T6,S04,torch_gpu,,9.981806595000307,0,1,9.981806595000307,9.981806595000307
R2:L7:I3:T8,S04,torch_gpu,,5.718103772000177,0,1,5.718103772000177,5.718103772000177
R2:L7:I4:T6,S04,simulate_imu_prior,L7:I4,1.0678782939994562,,,,
R2:L7:I4:T6,S04,build_track_tensors,L7:I4,19.75138671900004,,,,
R2:L7:I4:T6,S04,torch_gpu,,8.850605284000267,0,1,8.850605284000267,8.850605284000267
R2:L7:I4:T8,S04,torch_gpu,,5.809296221000295,0,1,5.809296221000295,5.809296221000295
