row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I7:T6,S04,simulate_imu_prior,1.3435064399964176,,,,
R2:L15:I7:T6,S04,cpu_golden,30.519167655002093,,,,
R2:L15:I7:T6,S04,torch_gpu,3.37675296299858,0,1,3.37675296299858,3.37675296299858
R2:L15:I7:T8,S04,simulate_imu_prior,1.0725031880137976,,,,
R2:L15:I7:T8,S04,cpu_golden,25.769667931017466,,,,
R2:L15:I7:T8,S04,torch_gpu,2.3288875989965163,0,1,2.3288875989965163,2.3288875989965163
