capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00021144713440103395,0.0002677923402581377,0.0002798952449021629,1.0,1.0,R2:L5:I7:T6,R2,L5,I7,T6,79.0102625,1.0,False
R01,BS2DCE,20,20,0.00021545781023043866,0.0002829454183139505,0.00032818928573651783,1.0,1.0,R2:L5:I7:T8,R2,L5,I7,T8,115.47653749999999,1.0,True
