experiment_id,seed_id,wall_time_s,status
X_A0_L10_I0_T11,S00,0.3618583129973558,ok
X_A0_L10_I0_T12,S00,0.4343550489975314,ok
X_A0_L10_I1_T11,S00,0.3595194800000172,ok
X_A0_L10_I1_T12,S00,0.43085475499901804,ok
X_A0_L10_I2_T11,S00,0.35937116199784214,ok
X_A0_L10_I2_T12,S00,0.44209620200126665,ok
X_A0_L10_I3_T11,S00,0.36114345800160663,ok
X_A0_L10_I3_T12,S00,0.4320106359991769,ok
X_A0_L10_I4_T11,S00,0.3561567050019221,ok
X_A0_L10_I4_T12,S00,0.4278108379985497,ok
X_A0_L10_I5_T11,S00,0.3573294759989949,ok
X_A0_L10_I5_T12,S00,0.42001926400189404,ok
X_A0_L10_I6_T11,S00,0.3554401910005254,ok
X_A0_L10_I6_T12,S00,0.4366004429975874,ok
X_A0_L10_I7_T11,S00,0.36637161999897216,ok
X_A0_L10_I7_T12,S00,0.4261721490001946,ok
X_A0_L10_I8_T11,S00,0.3614586289986619,ok
X_A0_L10_I8_T12,S00,0.43248437700094655,ok
X_A1_L10_I0_T11,S00,0.36364891400080523,ok
X_A1_L10_I0_T12,S00,0.43328214199937065,ok
X_A1_L10_I1_T11,S00,0.370751022001059,ok
X_A1_L10_I1_T12,S00,0.43640513899663347,ok
X_A1_L10_I2_T11,S00,0.36325719800152,ok
X_A1_L10_I2_T12,S00,0.42536192199986544,ok
X_A1_L10_I3_T11,S00,0.36140376300318167,ok
X_A1_L10_I3_T12,S00,0.4264262239994423,ok
X_A1_L10_I4_T11,S00,0.36098506599955726,ok
X_A1_L10_I4_T12,S00,0.4512219720018038,ok
X_A1_L10_I5_T11,S00,0.3668513519987755,ok
X_A1_L10_I5_T12,S00,0.44089024800268817,ok
X_A1_L10_I6_T11,S00,0.3616726309992373,ok
X_A1_L10_I6_T12,S00,0.42696508999870275,ok
X_A1_L10_I7_T11,S00,0.3702508169990324,ok
X_A1_L10_I7_T12,S00,0.4321896529982041,ok
X_A1_L10_I8_T11,S00,0.363628406998032,ok
X_A1_L10_I8_T12,S00,0.4259454100028961,ok
X_A2_L10_I0_T11,S00,0.3658570609986782,ok
X_A2_L10_I0_T12,S00,0.42592804100058856,ok
X_A2_L10_I1_T11,S00,0.3665265170020575,ok
X_A2_L10_I1_T12,S00,0.42645074900065083,ok
X_A2_L10_I2_T11,S00,0.3685228950016608,ok
X_A2_L10_I2_T12,S00,0.4336244779988192,ok
X_A2_L10_I3_T11,S00,0.3591298850005842,ok
X_A2_L10_I3_T12,S00,0.4236851619971276,ok
X_A2_L10_I4_T11,S00,0.3690571329971135,ok
X_A2_L10_I4_T12,S00,0.43145397400076035,ok
X_A2_L10_I5_T11,S00,0.36240728099801345,ok
X_A2_L10_I5_T12,S00,0.5343921589992533,ok
X_A2_L10_I6_T11,S00,0.36787601000105496,ok
X_A2_L10_I6_T12,S00,0.5711890000020503,ok
X_A2_L10_I7_T11,S00,0.36942657899999176,ok
X_A2_L10_I7_T12,S00,0.5491974420001497,ok
X_A2_L10_I8_T11,S00,0.3899385690019699,ok
X_A2_L10_I8_T12,S00,0.5405333250018884,ok
X_A3_L10_I0_T11,S00,0.4840665709998575,ok
X_A3_L10_I0_T12,S00,0.4252408120009932,ok
X_A3_L10_I1_T11,S00,0.3670171110024967,ok
X_A3_L10_I1_T12,S00,0.5306205230008345,ok
X_A3_L10_I2_T11,S00,0.4542041540007631,ok
X_A3_L10_I2_T12,S00,0.4217633330008539,ok
X_A3_L10_I3_T11,S00,0.35812556899691117,ok
X_A3_L10_I3_T12,S00,0.42532125700017787,ok
