capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0006178591306674242,0.001068828971615962,0.0019190866556926495,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R01,BSDC91,1200,1200,0.0006792110956499328,0.0012799871121986599,0.0029544558822235654,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R02,BS2DCE,1201,1201,0.00046171595885703025,0.0008176193651783548,0.0012428741479602592,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R02,BSDC91,1200,1200,0.0005566372497771461,0.001076532601352306,0.0019795095942028236,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R03,BS2DCE,1200,1200,0.0006901042098904749,0.0014638242095765864,0.0023287961382539905,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R03,BSDC91,1200,1200,0.0006356919670988163,0.001246443003094314,0.0024637875631028667,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R04,BS2DCE,1200,1200,0.0006545576803951678,0.00134410995091823,0.002472694643966046,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R04,BSDC91,1200,1200,0.0004932527033506377,0.0008951361816853588,0.0013535520497109652,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R05,BS2DCE,1200,1200,0.0005277001596236166,0.0009826876715274039,0.0019084020769996662,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R05,BSDC91,1201,1201,0.0006128825245156691,0.0011256481820190456,0.0020987444678644517,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R06,BS2DCE,1200,1200,0.0006611718998651694,0.0012961291604969422,0.0021289603712740315,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R06,BSDC91,1201,1201,0.00046387581457604826,0.0009128643164834136,0.00143062227572411,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R07,BS2DCE,1200,1200,0.0004570370001181167,0.0007879953284387019,0.001294706933347054,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R07,BSDC91,1201,1201,0.0005122142480289512,0.0009717767906205483,0.0012909780541664432,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R08,BS2DCE,1201,1201,0.00044624180357602706,0.000851718580934073,0.001812307363322985,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R08,BSDC91,1200,1200,0.00043446895993731597,0.0008331062638165598,0.0017084779704596514,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R09,BS2DCE,1200,1200,0.0004307850079637805,0.0008296042000295344,0.0014471284032937415,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R09,BSDC91,1200,1200,0.0005265177829364368,0.0008525707633330019,0.0012287405663831705,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R10,BS2DCE,1200,1200,0.0006640897402127188,0.0012487739693603662,0.002052679677064836,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R10,BSDC91,1200,1200,0.0004119762733209943,0.0007280345604280514,0.0011861156514320847,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R11,BS2DCE,1201,1201,0.0007030350053989969,0.0014852890812310368,0.0026119235652077946,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R11,BSDC91,1200,1200,0.0007840532983174527,0.0016312294534043194,0.00248499305754571,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R12,BS2DCE,1200,1200,0.0006876292878335071,0.0014634796139148332,0.0024242551461812452,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R12,BSDC91,1200,1200,0.000788195225160367,0.0015728732984835914,0.003472594445145649,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R13,BS2DCE,1201,1201,17.226105943277673,0.0010842625814528656,518.0826747101983,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R13,BSDC91,1200,1200,0.0005726345555112952,0.001230706320300896,0.0020929604722300394,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R14,BS2DCE,1201,1201,0.0003942678404795948,0.0007284403758432938,0.0009979477816102192,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
R14,BSDC91,1200,1200,0.0003364826393252778,0.0006178482379645187,0.0010263389298320242,1.0,1.0,R4:L4:I8:T6,,R4,L4,I8,T6,128.207625,1.35,True
