phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,40,3,6,cuda:0,847,96,81312,0.09427526593208313,0.07424501329660416,0.09813840687274933,0.1988796442747116,0.23226335644721985,0.17277047038078308,0.32769861817359924,0.373517781496048,0.2191431075334549,0.35493776202201843,0.39941534399986267,0.008682604879140854,0.0
