row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I0:T6,S00,load_imu_prior_cache,L18:I0,0.00469851399975596,,,,
R4:L18:I0:T6,S00,load_track_tensors_cache,L18:I0,1.909999809868168e-06,,,,
R4:L18:I0:T6,S00,torch_gpu,,11.736613320000288,0,1,11.736613320000288,11.736613320000288
R4:L18:I0:T8,S00,torch_gpu,,9.031660416000705,0,1,9.031660416000705,9.031660416000705
R4:L18:I1:T6,S00,load_imu_prior_cache,L18:I1,0.004987487000107649,,,,
R4:L18:I1:T6,S00,load_track_tensors_cache,L18:I1,1.2500004231696948e-06,,,,
R4:L18:I1:T6,S00,torch_gpu,,8.038012969000192,0,1,8.038012969000192,8.038012969000192
R4:L18:I1:T8,S00,torch_gpu,,7.017939520000255,0,1,7.017939520000255,7.017939520000255
R4:L18:I3:T6,S00,load_imu_prior_cache,L18:I3,0.004904456999611284,,,,
R4:L18:I3:T6,S00,load_track_tensors_cache,L18:I3,1.0000003385357559e-06,,,,
R4:L18:I3:T6,S00,torch_gpu,,6.659362348999821,0,1,6.659362348999821,6.659362348999821
R4:L18:I3:T8,S00,torch_gpu,,5.794005510999341,0,1,5.794005510999341,5.794005510999341
R4:L18:I4:T6,S00,load_imu_prior_cache,L18:I4,0.004679405000388215,,,,
R4:L18:I4:T6,S00,load_track_tensors_cache,L18:I4,1.0800004019984044e-06,,,,
R4:L18:I4:T6,S00,torch_gpu,,4.688173468999594,0,1,4.688173468999594,4.688173468999594
R4:L18:I4:T8,S00,torch_gpu,,2.9492179919998307,0,1,2.9492179919998307,2.9492179919998307
