capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0020961791461123363,0.004734909536643489,0.010948528705145677,1.0,1.0,R4:L7:I8:T6,S03,R4,L7,I8,T6,232.73249999999996,1.35,True
R01,BSDC91,1200,1200,0.0012617647097964177,0.002688587580854098,0.004678494659561227,1.0,1.0,R4:L7:I8:T6,S03,R4,L7,I8,T6,232.73249999999996,1.35,True
R02,BS2DCE,1201,1201,0.001412074409698523,0.0029254742029082882,0.006314310107788263,1.0,1.0,R4:L7:I8:T6,S03,R4,L7,I8,T6,232.73249999999996,1.35,True
R02,BSDC91,1200,1200,0.0008761250340869359,0.0017434038540600119,0.0035416412596266265,1.0,1.0,R4:L7:I8:T6,S03,R4,L7,I8,T6,232.73249999999996,1.35,True
R03,BS2DCE,1200,1200,0.0007061484643399517,0.001525668461163838,0.003061110050743813,1.0,1.0,R4:L7:I8:T6,S03,R4,L7,I8,T6,232.73249999999996,1.35,True
R03,BSDC91,1200,1200,0.0012387978854730183,0.0027055872845434524,0.0053562002585055375,1.0,1.0,R4:L7:I8:T6,S03,R4,L7,I8,T6,232.73249999999996,1.35,True
R04,BS2DCE,1200,1200,0.0006838536521957374,0.001398292870195036,0.0032567405667368377,1.0,1.0,R4:L7:I8:T6,S03,R4,L7,I8,T6,232.73249999999996,1.35,True
R04,BSDC91,1200,1200,0.000861752195021197,0.0019229953371309651,0.0039880061126690135,1.0,1.0,R4:L7:I8:T6,S03,R4,L7,I8,T6,232.73249999999996,1.35,True
R05,BS2DCE,1200,1200,0.0009958686399107889,0.0020136743334328356,0.0035454934327461035,1.0,1.0,R4:L7:I8:T6,S03,R4,L7,I8,T6,232.73249999999996,1.35,True
R05,BSDC91,1201,1201,0.0006158343825747233,0.001192518261287837,0.0022944353411921926,1.0,1.0,R4:L7:I8:T6,S03,R4,L7,I8,T6,232.73249999999996,1.35,True
R06,BS2DCE,1200,1200,0.0013354671848158366,0.0027927094643719714,0.008548658427914545,1.0,1.0,R4:L7:I8:T6,S03,R4,L7,I8,T6,232.73249999999996,1.35,True
R06,BSDC91,1201,1201,0.0018176144458137032,0.004087273054305547,0.009940697940688036,1.0,1.0,R4:L7:I8:T6,S03,R4,L7,I8,T6,232.73249999999996,1.35,True
R07,BS2DCE,1200,1200,0.00038538327158138004,0.0006476039238529878,0.0011008557254763092,1.0,1.0,R4:L7:I8:T6,S03,R4,L7,I8,T6,232.73249999999996,1.35,True
R07,BSDC91,1201,1201,0.0010663545660013084,0.002318500189308038,0.004656070974097909,1.0,1.0,R4:L7:I8:T6,S03,R4,L7,I8,T6,232.73249999999996,1.35,True
R08,BS2DCE,1201,1201,0.0008549092831535574,0.0017647444897592756,0.0038936526233806423,1.0,1.0,R4:L7:I8:T6,S03,R4,L7,I8,T6,232.73249999999996,1.35,True
