pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4064.840743104285,4064.9999999999995,-0.1592568957144067,0.1592568957144067
A-C,9339.765321028435,9340.0,-0.23467897156479012,0.23467897156479012
A-D,8793.892683410715,8794.0,-0.10731658928489196,0.10731658928489196
A-E,1325.5127554826536,1325.7596717467761,-0.24691626412254664,0.24691626412254664
A-F,4449.774519649198,4449.532224532225,0.24229511697285488,0.24229511697285488
A-G,9444.119580780341,9444.0,0.11958078034149366,0.11958078034149366
A-H,9086.681096370101,9086.558620689653,0.12247568044767831,0.12247568044767831
B-C,5824.797841360241,5824.397647058823,0.4001943014181961,0.4001943014181961
B-D,5909.410409154708,5909.0,0.41040915470784967,0.41040915470784967
B-E,4499.651847395405,4499.770491803279,-0.11864440787394415,0.11864440787394415
B-F,1546.2095170238363,1545.9999999999998,0.20951702383649717,0.20951702383649717
B-G,5976.307564722767,5976.92602739726,-0.6184626744934576,0.6184626744934576
B-H,6221.879180038427,6222.31088413661,-0.43170409818321787,0.43170409818321787
C-D,8738.885904645125,8739.532224532226,-0.646319887100617,0.646319887100617
C-E,9640.31347939317,9639.999999999998,0.31347939317129203,0.31347939317129203
C-F,5733.252255074412,5734.000000000001,-0.7477449255893589,0.7477449255893589
C-G,1499.4446153846154,1499.4446153846154,0.0,0.0
C-H,8940.241049796326,8939.530275229356,0.7107745669709402,0.7107745669709402
D-E,9154.259766045216,9154.202846975088,0.05691907012806041,0.05691907012806041
D-F,6406.3105182531035,6406.62786972771,-0.3173514746067667,0.3173514746067667
D-G,8846.214918119522,8845.465558194775,0.7493599247463862,0.7493599247463862
D-H,1316.0,1316.0,0.0,0.0
E-F,4430.100753949038,4431.0,-0.8992460509616649,0.8992460509616649
E-G,9539.0,9539.0,0.0,0.0
E-H,9261.263880742968,9261.20647525962,0.057405483348702546,0.057405483348702546
F-G,5495.869071730135,5495.628252788104,0.24081894203118281,0.24081894203118281
F-H,6407.208219178082,6407.208219178082,0.0,0.0
G-H,8827.44510875828,8828.0,-0.5548912417198153,0.5548912417198153
