pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4444.706860426764,4444.265840415156,0.4410200116080887,0.4410200116080887
A-C,5142.471634258396,5144.583033163833,-2.1113989054365447,2.1113989054365447
A-D,2148.7086808277386,2148.828593124866,-0.11991229712748463,0.11991229712748463
A-E,1215.3515372601184,1216.489624674902,-1.138087414783513,1.138087414783513
A-F,4665.718218966265,4666.652070119365,-0.9338511530995675,0.9338511530995675
A-G,5541.163431977206,5538.204154107107,2.9592778700989584,2.9592778700989584
A-H,2696.7253486658165,2697.0743269921877,-0.3489783263712525,0.3489783263712525
B-C,2327.0882602641673,2326.35809842899,0.730161835177114,0.730161835177114
B-D,5088.04512978231,5087.128837522675,0.9162922596351564,0.9162922596351564
B-E,4431.162241840082,4432.0118458469615,-0.8496040068794173,0.8496040068794173
B-F,1265.52714136459,1266.7914471498198,-1.2643057852296806,1.2643057852296806
B-G,2797.252657785923,2798.3489105055555,-1.0962527196325027,1.0962527196325027
B-H,4778.580860467962,4779.294671975479,-0.7138115075167661,0.7138115075167661
C-D,4762.063582321283,4761.375711027294,0.6878712939897014,0.6878712939897014
C-E,5149.199307056659,5148.162965763455,1.0363412932038045,1.0363412932038045
C-F,2806.4661224797296,2806.926538200159,-0.4604157204294097,0.4604157204294097
C-G,1358.7050976176838,1360.3746218435601,-1.66952422587633,1.66952422587633
C-H,4267.754818396457,4267.7295752151795,0.02524318127780134,0.02524318127780134
D-E,2536.170852547838,2536.9928262811695,-0.8219737333315607,0.8219737333315607
D-F,5364.61682848998,5364.204209082607,0.41261940737331315,0.41261940737331315
D-G,5157.933922473596,5159.197365413025,-1.2634429394292965,1.2634429394292965
D-H,1340.1427615990033,1341.2642870748844,-1.1215254758810715,1.1215254758810715
E-F,4313.793704799556,4313.607616942333,0.18608785722244647,0.18608785722244647
E-G,5243.658046299523,5244.352806130098,-0.6947598305741849,0.6947598305741849
E-H,2476.1077845426985,2475.476639096751,0.631145445947368,0.631145445947368
F-G,2638.0895428427284,2637.898590237892,0.19095260483618404,0.19095260483618404
F-H,4785.211650905603,4784.727301571822,0.4843493337812106,0.4843493337812106
G-H,4329.9164532725945,4330.278652099543,-0.36219882694877015,0.36219882694877015
